"","player_id","seconds","bpm","total","vorp","year","type"
"2090","valanjo01",1619,2.3,2880,2.4,2022,"reg"
"2091","grahade01",1355,-9.7,2880,-3.6,2022,"reg"
"2092","hayesja02",1767,8.3,2880,6.3,2022,"reg"
"2093","hernawi01",1062,8.6,2880,3.9,2022,"reg"
"2094","templga01",906,-7.3,2880,-1.7,2022,"reg"
"2095","snellto01",681,-6.7,2880,-1.1,2022,"reg"
"2096","alvarjo01",497,-11.4,2880,-1.6,2022,"reg"
"2097","clarkga01",436,-20.4,2880,-2.8,2022,"reg"
"2098","mccolcj01",2379,11,2880,10.7,2022,"reg"
"2099","ingrabr01",2110,-8.5,2880,-4.8,2022,"reg"
"2100","valanjo01",2035,6.8,2880,6.2,2022,"reg"
"2101","joneshe01",1996,-10.1,2880,-5.6,2022,"reg"
"2102","hayesja02",1563,-0.7,2880,0.7,2022,"reg"
"2103","snellto01",1710,5.1,2880,4.2,2022,"reg"
"2104","grahade01",1522,3.6,2880,3,2022,"reg"
"2105","templga01",1051,-9.6,2880,-2.8,2022,"reg"
"2106","clarkga01",32,-6.8,2880,-0.1,2022,"reg"
"2107","mccolcj01",2098,11.6,2880,9.9,2022,"reg"
"2108","ingrabr01",2015,10.9,2880,9,2022,"reg"
"2109","valanjo01",1960,-2.8,2880,-0.5,2022,"reg"
"2110","joneshe01",1917,-9,2880,-4.7,2022,"reg"
"2111","hayesja02",1036,6.7,2880,3.1,2022,"reg"
"2112","grahade01",1550,0.4,2880,1.3,2022,"reg"
"2113","snellto01",1522,6,2880,4.2,2022,"reg"
"2114","marshna01",975,6.4,2880,2.8,2022,"reg"
"2115","alvarjo01",676,-9.1,2880,-1.7,2022,"reg"
"2116","hernawi01",429,1.2,2880,0.5,2022,"reg"
"2117","clarkga01",111,19,2880,0.8,2022,"reg"
"2118","murphtr02",111,-24.1,2880,-0.9,2022,"reg"
"2119","mccolcj01",2024,10.5,2880,8.8,2022,"reg"
"2120","ingrabr01",1886,0.2,2880,1.4,2022,"reg"
"2121","joneshe01",1866,-2.7,2880,-0.5,2022,"reg"
"2122","hayesja02",1813,2.2,2880,2.6,2022,"reg"
"2123","valanjo01",1678,4.4,2880,3.7,2022,"reg"
"2124","snellto01",1310,3.2,2880,2.4,2022,"reg"
"2125","grahade01",1265,10.6,2880,5.5,2022,"reg"
"2126","marshna01",1093,-10.7,2880,-3.3,2022,"reg"
"2127","alvarjo01",856,-6,2880,-1.2,2022,"reg"
"2128","clarkga01",203,52.2,2880,3.8,2022,"reg"
"2129","hernawi01",203,9.3,2880,0.8,2022,"reg"
"2130","murphtr02",203,33.2,2880,2.5,2022,"reg"
"2131","mccolcj01",2053,1.8,2880,2.7,2022,"reg"
"2132","ingrabr01",1899,13.5,2880,10.2,2022,"reg"
"2133","joneshe01",1897,9.9,2880,7.8,2022,"reg"
"2134","valanjo01",1867,0,2880,1.3,2022,"reg"
"2135","hayesja02",1633,7.3,2880,5.3,2022,"reg"
"2136","snellto01",1392,-9.5,2880,-3.6,2022,"reg"
"2137","grahade01",1261,-8.3,2880,-2.8,2022,"reg"
"2138","marshna01",988,14.7,2880,5.7,2022,"reg"
"2139","alvarjo01",891,-8.4,2880,-2,2022,"reg"
"2140","clarkga01",173,2.6,2880,0.3,2022,"reg"
"2141","johnsal02",173,0.2,2880,0.1,2022,"reg"
"2142","murphtr02",173,46.1,2880,2.9,2022,"reg"
"2143","ingrabr01",1803,14.5,2880,10.3,2022,"reg"
"2144","mccolcj01",1753,8.2,2880,6.2,2022,"reg"
"2145","joneshe01",1632,3.8,2880,3.3,2022,"reg"
"2146","hayesja02",1354,-0.1,2880,0.9,2022,"reg"
"2147","valanjo01",1039,-18.9,2880,-6.1,2022,"reg"
"2148","hernawi01",1438,0.6,2880,1.3,2022,"reg"
"2149","alvarjo01",1127,4,2880,2.3,2022,"reg"
"2150","snellto01",1121,4.6,2880,2.6,2022,"reg"
"2151","grahade01",1115,12.2,2880,5.5,2022,"reg"
"2152","marshna01",782,1.5,2880,1,2022,"reg"
"2153","murphtr02",323,-2.9,2880,-0.1,2022,"reg"
"2154","templga01",323,48.5,2880,5.7,2022,"reg"
"2155","clarkga01",295,0.7,2880,0.3,2022,"reg"
"2156","johnsal02",295,18.3,2880,2.1,2022,"reg"
"2157","mccolcj01",2596,2.9,3180,4,2022,"reg"
"2158","ingrabr01",2419,7,3180,6.8,2022,"reg"
"2159","joneshe01",2395,-8,3180,-4.5,2022,"reg"
"2160","valanjo01",1824,-3.3,3180,-0.7,2022,"reg"
"2161","hayesja02",1575,-4.8,3180,-1.4,2022,"reg"
"2162","hernawi01",1348,-3.4,3180,-0.6,2022,"reg"
"2163","snellto01",1318,3.1,3180,2.1,2022,"reg"
"2164","grahade01",1252,-0.7,3180,0.5,2022,"reg"
"2165","alvarjo01",640,12.9,3180,3,2022,"reg"
"2166","marshna01",533,4.1,3180,1,2022,"reg"
"2167","mccolcj01",1887,15,2880,11.1,2022,"reg"
"2168","joneshe01",1463,3.6,2880,2.8,2022,"reg"
"2169","snellto01",1344,-9.6,2880,-3.5,2022,"reg"
"2170","valanjo01",1230,-12.3,2880,-4.4,2022,"reg"
"2171","hayesja02",847,-18.7,2880,-4.9,2022,"reg"
"2172","hernawi01",1650,1,2880,1.7,2022,"reg"
"2173","marshna01",1645,-10.3,2880,-4.7,2022,"reg"
"2174","grahade01",1436,3.3,2880,2.6,2022,"reg"
"2175","alvarjo01",1180,10.3,2880,5,2022,"reg"
"2176","johnsal02",998,-10.2,2880,-2.8,2022,"reg"
"2177","clarkga01",720,-10.4,2880,-2.1,2022,"reg"
"2178","mccolcj01",2293,4.1,2880,4.9,2022,"reg"
"2179","valanjo01",2018,15,2880,11.9,2022,"reg"
"2180","snellto01",1869,-11.3,2880,-6,2022,"reg"
"2181","joneshe01",1604,-0.7,2880,0.7,2022,"reg"
"2182","hayesja02",1417,-0.9,2880,0.5,2022,"reg"
"2183","grahade01",1749,-3.1,2880,-0.7,2022,"reg"
"2184","murphtr02",1424,-1.8,2880,0.1,2022,"reg"
"2185","alvarjo01",1119,-4.1,2880,-0.8,2022,"reg"
"2186","marshna01",659,-26.8,2880,-5.7,2022,"reg"
"2187","hernawi01",245,-11.8,2880,-0.8,2022,"reg"
"2188","hayesja02",2093,-5,2880,-2.2,2022,"reg"
"2189","grahade01",2039,2.1,2880,2.9,2022,"reg"
"2190","joneshe01",2028,-0.7,2880,0.9,2022,"reg"
"2191","marshna01",1730,7.2,2880,5.5,2022,"reg"
"2192","valanjo01",1509,-15.5,2880,-7.1,2022,"reg"
"2193","murphtr02",1703,12.3,2880,8.5,2022,"reg"
"2194","alvarjo01",1304,-19.4,2880,-7.9,2022,"reg"
"2195","hernawi01",1296,3,2880,2.2,2022,"reg"
"2196","snellto01",697,-23,2880,-5.1,2022,"reg"
"2197","marshna01",2224,-2.3,2880,-0.2,2022,"reg"
"2198","joneshe01",1772,-20.3,2880,-11.3,2022,"reg"
"2199","grahade01",1657,0.8,2880,1.6,2022,"reg"
"2200","hayesja02",1606,7.6,2880,5.4,2022,"reg"
"2201","valanjo01",1598,16.1,2880,10,2022,"reg"
"2202","alvarjo01",1813,13.5,2880,9.8,2022,"reg"
"2203","murphtr02",1274,-0.8,2880,0.5,2022,"reg"
"2204","wallaty01",1174,-9.5,2880,-3.1,2022,"reg"
"2205","hernawi01",1041,17.1,2880,6.9,2022,"reg"
"2206","johnsal02",241,-14.7,2880,-1.1,2022,"reg"
"2207","mccolcj01",1941,0.4,2880,1.6,2022,"reg"
"2208","joneshe01",1922,6.7,2880,5.8,2022,"reg"
"2209","hayesja02",1843,-0.2,2880,1.2,2022,"reg"
"2210","valanjo01",1802,1.1,2880,1.9,2022,"reg"
"2211","grahade01",1688,-3.1,2880,-0.6,2022,"reg"
"2212","murphtr02",1424,5.2,2880,3.6,2022,"reg"
"2213","alvarjo01",1160,-6.9,2880,-2,2022,"reg"
"2214","wallaty01",971,-9.6,2880,-2.6,2022,"reg"
"2215","marshna01",958,-9.8,2880,-2.6,2022,"reg"
"2216","hernawi01",691,-13.2,2880,-2.7,2022,"reg"
"2217","mccolcj01",1708,4.1,2880,3.6,2022,"reg"
"2218","hayesja02",1667,8.7,2880,6.2,2022,"reg"
"2219","joneshe01",1553,10.1,2880,6.5,2022,"reg"
"2220","valanjo01",1284,5.8,2880,3.5,2022,"reg"
"2221","grahade01",1241,5.5,2880,3.2,2022,"reg"
"2222","hernawi01",1596,-3.8,2880,-1,2022,"reg"
"2223","marshna01",1488,3.7,2880,2.9,2022,"reg"
"2224","alvarjo01",1330,11.4,2880,6.2,2022,"reg"
"2225","wallaty01",1058,-7.7,2880,-2.1,2022,"reg"
"2226","murphtr02",1052,-3.3,2880,-0.5,2022,"reg"
"2227","clarkga01",423,1.5,2880,0.5,2022,"reg"
"2228","mccolcj01",2317,0.2,2880,1.8,2022,"reg"
"2229","hayesja02",2271,-5.2,2880,-2.5,2022,"reg"
"2230","joneshe01",2209,5.5,2880,5.8,2022,"reg"
"2231","valanjo01",2003,11.2,2880,9.2,2022,"reg"
"2232","marshna01",1611,-6.1,2880,-2.3,2022,"reg"
"2233","alvarjo01",1416,10,2880,5.9,2022,"reg"
"2234","hernawi01",877,5.5,2880,2.3,2022,"reg"
"2235","murphtr02",874,-9.1,2880,-2.2,2022,"reg"
"2236","wallaty01",564,-3.1,2880,-0.2,2022,"reg"
"2237","clarkga01",258,-19.7,2880,-1.6,2022,"reg"
"2238","hayesja02",2270,-8.1,2880,-4.8,2022,"reg"
"2239","mccolcj01",2068,5.3,2880,5.2,2022,"reg"
"2240","valanjo01",1715,18.2,2880,12,2022,"reg"
"2241","grahade01",1483,-12.7,2880,-5.5,2022,"reg"
"2242","joneshe01",1150,2.2,2880,1.7,2022,"reg"
"2243","marshna01",1516,1.8,2880,2,2022,"reg"
"2244","alvarjo01",1405,-4.7,2880,-1.3,2022,"reg"
"2245","hernawi01",1137,-4.7,2880,-1.1,2022,"reg"
"2246","murphtr02",1091,10.4,2880,4.7,2022,"reg"
"2247","wallaty01",565,-11.1,2880,-1.8,2022,"reg"
"2248","valanjo01",2069,-5.1,2880,-2.2,2022,"reg"
"2249","mccolcj01",2007,1.4,2880,2.4,2022,"reg"
"2250","hayesja02",1789,-4,2880,-1.2,2022,"reg"
"2251","grahade01",1751,21.7,2880,14.4,2022,"reg"
"2252","joneshe01",1420,-0.4,2880,0.8,2022,"reg"
"2253","alvarjo01",1776,11.5,2880,8.3,2022,"reg"
"2254","nancela02",1091,-1.6,2880,0.2,2022,"reg"
"2255","murphtr02",818,4.2,2880,1.8,2022,"reg"
"2256","hernawi01",803,-6.5,2880,-1.3,2022,"reg"
"2257","marshna01",713,-10.4,2880,-2.1,2022,"reg"
"2258","wallaty01",163,-2.2,2880,0,2022,"reg"
"2259","mccolcj01",2128,11.5,2880,10,2022,"reg"
"2260","joneshe01",1903,-20.3,2880,-12.1,2022,"reg"
"2261","valanjo01",1769,7.4,2880,5.8,2022,"reg"
"2262","hayesja02",1765,2.3,2880,2.6,2022,"reg"
"2263","grahade01",1695,-9.8,2880,-4.6,2022,"reg"
"2264","alvarjo01",1746,11.2,2880,8,2022,"reg"
"2265","nancela02",1115,4.9,2880,2.7,2022,"reg"
"2266","hernawi01",839,-7.5,2880,-1.6,2022,"reg"
"2267","murphtr02",731,-0.4,2880,0.4,2022,"reg"
"2268","marshna01",709,-8.3,2880,-1.6,2022,"reg"
"2269","joneshe01",2281,5.8,2880,6.2,2022,"reg"
"2270","mccolcj01",2264,-2,2880,0,2022,"reg"
"2271","valanjo01",2213,0.6,2880,2,2022,"reg"
"2272","ingrabr01",1535,11.9,2880,7.4,2022,"reg"
"2273","hayesja02",1063,1.6,2880,1.3,2022,"reg"
"2274","murphtr02",1512,10.7,2880,6.7,2022,"reg"
"2275","marshna01",1277,0.6,2880,1.2,2022,"reg"
"2276","alvarjo01",1038,-10.5,2880,-3.1,2022,"reg"
"2277","grahade01",1005,-13.7,2880,-4.1,2022,"reg"
"2278","hernawi01",212,-11.6,2880,-0.7,2022,"reg"
"2279","mccolcj01",2229,-5.7,2880,-2.9,2022,"reg"
"2280","valanjo01",2111,2.7,2880,3.4,2022,"reg"
"2281","joneshe01",1845,-3.6,2880,-1,2022,"reg"
"2282","ingrabr01",1667,0.4,2880,1.4,2022,"reg"
"2283","hayesja02",1312,8.3,2880,4.7,2022,"reg"
"2284","murphtr02",1390,-7.6,2880,-2.7,2022,"reg"
"2285","nancela02",1303,-4.2,2880,-1,2022,"reg"
"2286","grahade01",944,-13.5,2880,-3.8,2022,"reg"
"2287","alvarjo01",920,14.6,2880,5.3,2022,"reg"
"2288","marshna01",679,20.7,2880,5.4,2022,"reg"
"2289","mccolcj01",2455,4.6,2880,5.6,2022,"reg"
"2290","valanjo01",2279,6.4,2880,6.6,2022,"reg"
"2291","joneshe01",2170,-2.2,2880,-0.2,2022,"reg"
"2292","ingrabr01",2086,8.1,2880,7.3,2022,"reg"
"2293","hayesja02",1430,-5.5,2880,-1.7,2022,"reg"
"2294","nancela02",954,2.3,2880,1.4,2022,"reg"
"2295","marshna01",860,-0.6,2880,0.4,2022,"reg"
"2296","grahade01",853,-6.9,2880,-1.5,2022,"reg"
"2297","murphtr02",845,-16.2,2880,-4.2,2022,"reg"
"2298","alvarjo01",468,7.2,2880,1.5,2022,"reg"
"2299","mccolcj01",2246,0.7,2880,2.1,2022,"reg"
"2300","ingrabr01",2095,-9,2880,-5.1,2022,"reg"
"2301","joneshe01",1895,3.4,2880,3.6,2022,"reg"
"2302","valanjo01",1331,-4,2880,-0.9,2022,"reg"
"2303","hayesja02",1325,7.2,2880,4.2,2022,"reg"
"2304","nancela02",1692,-1.3,2880,0.4,2022,"reg"
"2305","grahade01",1064,-10.8,2880,-3.3,2022,"reg"
"2306","murphtr02",1048,-1.9,2880,0,2022,"reg"
"2307","marshna01",940,3.2,2880,1.7,2022,"reg"
"2308","alvarjo01",460,-5.5,2880,-0.6,2022,"reg"
"2309","clarkga01",152,-5,2880,-0.2,2022,"reg"
"2310","snellto01",152,-4.1,2880,-0.1,2022,"reg"
"2311","ingrabr01",2036,-4.8,2880,-2,2022,"reg"
"2312","joneshe01",1990,-0.4,2880,1.1,2022,"reg"
"2313","mccolcj01",1845,5.3,2880,4.7,2022,"reg"
"2314","hayesja02",1759,8.3,2880,6.3,2022,"reg"
"2315","hernawi01",1537,-4.1,2880,-1.1,2022,"reg"
"2316","nancela02",1343,0.1,2880,1,2022,"reg"
"2317","murphtr02",1121,17.1,2880,7.4,2022,"reg"
"2318","grahade01",1079,9.8,2880,4.4,2022,"reg"
"2319","alvarjo01",922,-4.3,2880,-0.7,2022,"reg"
"2320","marshna01",768,-20.6,2880,-5,2022,"reg"
"2321","mccolcj01",1723,9.3,2880,6.8,2022,"reg"
"2322","joneshe01",1519,4.9,2880,3.6,2022,"reg"
"2323","hayesja02",1449,-1.3,2880,0.4,2022,"reg"
"2324","valanjo01",1306,-7.3,2880,-2.4,2022,"reg"
"2325","grahade01",1163,5.9,2880,3.2,2022,"reg"
"2326","hernawi01",1546,5.6,2880,4.1,2022,"reg"
"2327","alvarjo01",1317,9,2880,5,2022,"reg"
"2328","murphtr02",1036,2.5,2880,1.6,2022,"reg"
"2329","nancela02",1036,4.6,2880,2.4,2022,"reg"
"2330","marshna01",734,-16.7,2880,-3.7,2022,"reg"
"2331","clarkga01",423,-5.6,2880,-0.5,2022,"reg"
"2332","snellto01",423,6.7,2880,1.3,2022,"reg"
"2333","templga01",423,-13.9,2880,-1.7,2022,"reg"
"2334","harpeja01",302,20.8,2880,2.4,2022,"reg"
"2335","mccolcj01",1761,-6.1,2880,-2.5,2022,"reg"
"2336","hayesja02",1498,-3.8,2880,-0.9,2022,"reg"
"2337","grahade01",1100,-0.7,2880,0.5,2022,"reg"
"2338","joneshe01",1048,-1.1,2880,0.3,2022,"reg"
"2339","valanjo01",335,-5.4,2880,-0.4,2022,"reg"
"2340","hernawi01",2012,-0.7,2880,0.9,2022,"reg"
"2341","alvarjo01",1357,1.5,2880,1.6,2022,"reg"
"2342","nancela02",1153,-10.9,2880,-3.6,2022,"reg"
"2343","marshna01",959,-3.4,2880,-0.5,2022,"reg"
"2344","murphtr02",935,-7.3,2880,-1.7,2022,"reg"
"2345","snellto01",720,-6.6,2880,-1.1,2022,"reg"
"2346","clarkga01",605,-18.3,2880,-3.4,2022,"reg"
"2347","templga01",494,0.5,2880,0.4,2022,"reg"
"2348","harpeja01",423,57.9,2880,8.8,2022,"reg"
"2349","marshna01",1939,-0.7,2880,0.9,2022,"reg"
"2350","murphtr02",1605,1.8,2880,2.1,2022,"reg"
"2351","hernawi01",1176,-9.4,2880,-3,2022,"reg"
"2352","hayesja02",989,-11.4,2880,-3.2,2022,"reg"
"2353","mccolcj01",333,-19.7,2880,-2,2022,"reg"
"2354","clarkga01",1659,12.5,2880,8.4,2022,"reg"
"2355","snellto01",1511,-0.5,2880,0.8,2022,"reg"
"2356","templga01",1436,-15.7,2880,-6.8,2022,"reg"
"2357","alvarjo01",1328,-6.4,2880,-2,2022,"reg"
"2358","harpeja01",1219,9.1,2880,4.7,2022,"reg"
"2359","nancela02",1205,-9.6,2880,-3.2,2022,"reg"
"2360","mccolcj01",1863,9.5,2880,7.4,2023,"reg"
"2361","ingrabr01",1860,6.1,2880,5.2,2023,"reg"
"2362","willizi01",1803,6.6,2880,5.4,2023,"reg"
"2363","joneshe01",1678,-2.2,2880,-0.1,2023,"reg"
"2364","valanjo01",1597,2.3,2880,2.4,2023,"reg"
"2365","murphtr02",1437,13.8,2880,7.9,2023,"reg"
"2366","nancela02",1283,1,2880,1.3,2023,"reg"
"2367","alvarjo01",943,-1.3,2880,0.2,2023,"reg"
"2368","grahade01",902,-11.7,2880,-3,2023,"reg"
"2369","marshna01",842,-0.3,2880,0.5,2023,"reg"
"2370","daniedy01",192,-2.2,2880,0,2023,"reg"
"2371","ingrabr01",2249,7,2880,7,2023,"reg"
"2372","joneshe01",1919,-0.4,2880,1.1,2023,"reg"
"2373","mccolcj01",1893,-2.1,2880,-0.1,2023,"reg"
"2374","willizi01",1843,-10.2,2880,-5.2,2023,"reg"
"2375","valanjo01",1767,22.7,2880,15.2,2023,"reg"
"2376","murphtr02",1189,0.2,2880,0.9,2023,"reg"
"2377","nancela02",910,2.3,2880,1.4,2023,"reg"
"2378","alvarjo01",878,-3.4,2880,-0.4,2023,"reg"
"2379","marshna01",715,-7.9,2880,-1.5,2023,"reg"
"2380","grahade01",684,-6.8,2880,-1.1,2023,"reg"
"2381","hernawi01",353,-10.6,2880,-1.1,2023,"reg"
"2382","mccolcj01",2443,7.7,3180,7.5,2023,"reg"
"2383","joneshe01",2127,-12.3,3180,-6.9,2023,"reg"
"2384","willizi01",1793,5.4,3180,4.2,2023,"reg"
"2385","valanjo01",1467,-8.4,3180,-3,2023,"reg"
"2386","ingrabr01",649,14.4,3180,3.3,2023,"reg"
"2387","murphtr02",2382,-1.6,3180,0.3,2023,"reg"
"2388","nancela02",1713,5.9,3180,4.3,2023,"reg"
"2389","alvarjo01",1450,-0.2,3180,0.8,2023,"reg"
"2390","grahade01",895,4.9,3180,1.9,2023,"reg"
"2391","marshna01",810,4.2,3180,1.6,2023,"reg"
"2392","hayesja02",171,-27.3,3180,-1.4,2023,"reg"
"2393","murphtr02",2189,9.9,2880,9,2023,"reg"
"2394","mccolcj01",2131,-8.1,2880,-4.5,2023,"reg"
"2395","marshna01",2003,-6.9,2880,-3.4,2023,"reg"
"2396","alvarjo01",1559,5.4,2880,4,2023,"reg"
"2397","valanjo01",1338,0,2880,0.9,2023,"reg"
"2398","grahade01",1621,-0.9,2880,0.6,2023,"reg"
"2399","nancela02",1427,-0.8,2880,0.6,2023,"reg"
"2400","daniedy01",1327,14.7,2880,7.7,2023,"reg"
"2401","hayesja02",805,-14.1,2880,-3.4,2023,"reg"
"2402","marshna01",2100,6.3,2880,6.1,2023,"reg"
"2403","mccolcj01",2071,-5.1,2880,-2.2,2023,"reg"
"2404","murphtr02",1956,-0.4,2880,1.1,2023,"reg"
"2405","valanjo01",1877,5,2880,4.6,2023,"reg"
"2406","alvarjo01",1759,-6.6,2880,-2.8,2023,"reg"
"2407","grahade01",1683,1.9,2880,2.3,2023,"reg"
"2408","templga01",1024,6.1,2880,2.9,2023,"reg"
"2409","nancela02",851,-22,2880,-5.9,2023,"reg"
"2410","hernawi01",485,-11.2,2880,-1.5,2023,"reg"
"2411","hayesja02",476,-1.9,2880,0,2023,"reg"
"2412","seabrde01",118,-8.4,2880,-0.3,2023,"reg"
"2413","marshna01",2324,2.1,2880,3.3,2023,"reg"
"2414","murphtr02",2237,-4.4,2880,-1.9,2023,"reg"
"2415","mccolcj01",1901,3.7,2880,3.8,2023,"reg"
"2416","willizi01",1832,9.3,2880,7.2,2023,"reg"
"2417","valanjo01",1435,5.9,2880,3.9,2023,"reg"
"2418","grahade01",1413,11.3,2880,6.5,2023,"reg"
"2419","nancela02",1394,7.7,2880,4.7,2023,"reg"
"2420","alvarjo01",1112,-17.2,2880,-5.9,2023,"reg"
"2421","hayesja02",506,10.3,2880,2.2,2023,"reg"
"2422","templga01",214,-26.3,2880,-1.8,2023,"reg"
"2423","seabrde01",32,-8.2,2880,-0.1,2023,"reg"
"2424","mccolcj01",2449,0.1,3180,1.6,2023,"reg"
"2425","murphtr02",2383,-2,3180,0,2023,"reg"
"2426","marshna01",2312,-0.9,3180,0.8,2023,"reg"
"2427","willizi01",2196,0.9,3180,2,2023,"reg"
"2428","valanjo01",1303,-10.5,3180,-3.5,2023,"reg"
"2429","nancela02",1877,9.6,3180,6.8,2023,"reg"
"2430","grahade01",1100,-11.7,3180,-3.4,2023,"reg"
"2431","alvarjo01",1052,18.8,3180,6.9,2023,"reg"
"2432","daniedy01",966,8.1,3180,3.1,2023,"reg"
"2433","hayesja02",262,-26.6,3180,-2,2023,"reg"
"2434","ingrabr01",2174,2.8,2880,3.6,2023,"reg"
"2435","mccolcj01",2066,2.3,2880,3.1,2023,"reg"
"2436","joneshe01",1763,-6.1,2880,-2.5,2023,"reg"
"2437","willizi01",1675,-3,2880,-0.6,2023,"reg"
"2438","valanjo01",1167,-3.7,2880,-0.7,2023,"reg"
"2439","nancela02",1713,5.8,2880,4.6,2023,"reg"
"2440","murphtr02",1653,8.3,2880,5.9,2023,"reg"
"2441","alvarjo01",1080,7.7,2880,3.6,2023,"reg"
"2442","grahade01",564,0.7,2880,0.5,2023,"reg"
"2443","marshna01",545,-18.2,2880,-3.1,2023,"reg"
"2444","mccolcj01",2479,4.9,3180,5.4,2023,"reg"
"2445","ingrabr01",2295,-1.8,3180,0.1,2023,"reg"
"2446","willizi01",2236,0,3180,1.4,2023,"reg"
"2447","joneshe01",2022,6.6,3180,5.5,2023,"reg"
"2448","valanjo01",1539,1.1,3180,1.5,2023,"reg"
"2449","nancela02",1636,9.4,3180,5.9,2023,"reg"
"2450","murphtr02",1036,-8.8,3180,-2.2,2023,"reg"
"2451","alvarjo01",939,2.3,3180,1.3,2023,"reg"
"2452","marshna01",747,-16.1,3180,-3.3,2023,"reg"
"2453","grahade01",661,-15.7,3180,-2.8,2023,"reg"
"2454","daniedy01",308,-16,3180,-1.4,2023,"reg"
"2455","ingrabr01",2206,0.2,2880,1.7,2023,"reg"
"2456","mccolcj01",2149,-8.5,2880,-4.9,2023,"reg"
"2457","willizi01",2039,13.1,2880,10.7,2023,"reg"
"2458","joneshe01",1714,-1.8,2880,0.1,2023,"reg"
"2459","valanjo01",1309,4.1,2880,2.8,2023,"reg"
"2460","murphtr02",1691,2.5,2880,2.6,2023,"reg"
"2461","grahade01",1222,1.4,2880,1.4,2023,"reg"
"2462","alvarjo01",856,-17.2,2880,-4.5,2023,"reg"
"2463","nancela02",851,5.7,2880,2.3,2023,"reg"
"2464","marshna01",363,-22,2880,-2.5,2023,"reg"
"2465","mccolcj01",2069,-6.3,2880,-3.1,2023,"reg"
"2466","ingrabr01",1997,1.3,2880,2.3,2023,"reg"
"2467","willizi01",1850,0.9,2880,1.9,2023,"reg"
"2468","valanjo01",1778,9.5,2880,7.1,2023,"reg"
"2469","joneshe01",1675,8.7,2880,6.2,2023,"reg"
"2470","marshna01",1328,-7.9,2880,-2.7,2023,"reg"
"2471","murphtr02",1219,-4.6,2880,-1.1,2023,"reg"
"2472","grahade01",982,11,2880,4.4,2023,"reg"
"2473","alvarjo01",805,3.7,2880,1.6,2023,"reg"
"2474","hernawi01",695,-9,2880,-1.7,2023,"reg"
"2475","mccolcj01",2276,-1.8,2880,0.2,2023,"reg"
"2476","joneshe01",2055,-2,2880,0,2023,"reg"
"2477","willizi01",1900,10.6,2880,8.3,2023,"reg"
"2478","ingrabr01",1880,-9.6,2880,-5,2023,"reg"
"2479","valanjo01",1178,-2.9,2880,-0.4,2023,"reg"
"2480","murphtr02",1856,9.8,2880,7.6,2023,"reg"
"2481","nancela02",1390,-9.6,2880,-3.7,2023,"reg"
"2482","alvarjo01",1015,-14,2880,-4.2,2023,"reg"
"2483","grahade01",478,-8.5,2880,-1.1,2023,"reg"
"2484","marshna01",372,-0.2,2880,0.2,2023,"reg"
"2485","ingrabr01",2260,-0.4,2880,1.3,2023,"reg"
"2486","mccolcj01",2245,-5.8,2880,-3,2023,"reg"
"2487","willizi01",2102,9.9,2880,8.7,2023,"reg"
"2488","valanjo01",1216,-6.6,2880,-1.9,2023,"reg"
"2489","joneshe01",1167,-8.6,2880,-2.7,2023,"reg"
"2490","nancela02",1664,5.1,2880,4.1,2023,"reg"
"2491","alvarjo01",1213,19.7,2880,9.1,2023,"reg"
"2492","murphtr02",1060,-15.3,2880,-4.9,2023,"reg"
"2493","marshna01",903,4,2880,1.9,2023,"reg"
"2494","grahade01",559,15.4,2880,3.4,2023,"reg"
"2495","daniedy01",11,241.6,2880,0.9,2023,"reg"
"2496","ingrabr01",2258,-1.7,2880,0.2,2023,"reg"
"2497","mccolcj01",2214,11.1,2880,10.1,2023,"reg"
"2498","murphtr02",1508,3.9,2880,3.1,2023,"reg"
"2499","joneshe01",1353,3.1,2880,2.4,2023,"reg"
"2500","valanjo01",821,-23.9,2880,-6.2,2023,"reg"
"2501","nancela02",1847,11.6,2880,8.7,2023,"reg"
"2502","marshna01",1527,-7.7,2880,-3,2023,"reg"
"2503","alvarjo01",1270,4.2,2880,2.7,2023,"reg"
"2504","daniedy01",1033,3.5,2880,2,2023,"reg"
"2505","grahade01",569,-4.6,2880,-0.5,2023,"reg"
"2506","mccolcj01",2228,3.7,2880,4.4,2023,"reg"
"2507","ingrabr01",1907,-2.7,2880,-0.5,2023,"reg"
"2508","joneshe01",1896,-1.3,2880,0.5,2023,"reg"
"2509","valanjo01",1634,2.7,2880,2.7,2023,"reg"
"2510","murphtr02",1480,24,2880,13.4,2023,"reg"
"2511","alvarjo01",1282,-0.3,2880,0.8,2023,"reg"
"2512","daniedy01",1139,-1.6,2880,0.2,2023,"reg"
"2513","nancela02",1132,5,2880,2.8,2023,"reg"
"2514","marshna01",1087,-17.5,2880,-5.9,2023,"reg"
"2515","grahade01",501,11.3,2880,2.3,2023,"reg"
"2516","hernawi01",114,-32.4,2880,-1.2,2023,"reg"
"2517","ingrabr01",2293,5.5,2880,6,2023,"reg"
"2518","joneshe01",2134,1.5,2880,2.6,2023,"reg"
"2519","mccolcj01",2067,-1.3,2880,0.5,2023,"reg"
"2520","valanjo01",1275,-2.7,2880,-0.3,2023,"reg"
"2521","murphtr02",720,-9.7,2880,-1.9,2023,"reg"
"2522","nancela02",1605,9.4,2880,6.4,2023,"reg"
"2523","alvarjo01",1440,-6,2880,-2,2023,"reg"
"2524","marshna01",1291,5.3,2880,3.3,2023,"reg"
