"","player_id","seconds","bpm","total","vorp","year","type"
"2107","nixda01",1306,0.6,2880,1.2,2022,"reg"
"2108","sengual01",881,-3.1,2880,-0.3,2022,"reg"
"2109","nwabada01",832,23,2880,7.2,2022,"reg"
"2110","garubus01",418,14,2880,2.3,2022,"reg"
"2111","fernabr01",145,-20,2880,-0.9,2022,"reg"
"2112","greenja05",2188,-3.1,2880,-0.8,2022,"reg"
"2113","porteke02",2188,6.6,2880,6.5,2022,"reg"
"2114","woodch01",1630,-8.2,2880,-3.5,2022,"reg"
"2115","tateja01",1445,-0.5,2880,0.8,2022,"reg"
"2116","mathega01",824,0.4,2880,0.7,2022,"reg"
"2117","schrode01",1670,0.1,2880,1.2,2022,"reg"
"2118","sengual01",1541,-2.6,2880,-0.3,2022,"reg"
"2119","martike04",1139,6.5,2880,3.4,2022,"reg"
"2120","chrisjo01",1083,-15.4,2880,-5,2022,"reg"
"2121","nixda01",692,-23.7,2880,-5.2,2022,"reg"
"2122","greenja05",2195,-3.4,2880,-1.1,2022,"reg"
"2123","woodch01",2044,20.6,2880,16,2022,"reg"
"2124","porteke02",2020,-1,2880,0.7,2022,"reg"
"2125","mathega01",1381,0.7,2880,1.3,2022,"reg"
"2126","tateja01",1376,-11.4,2880,-4.5,2022,"reg"
"2127","schrode01",1432,-15.7,2880,-6.8,2022,"reg"
"2128","sengual01",1280,-4.6,2880,-1.2,2022,"reg"
"2129","martike04",1044,2.3,2880,1.6,2022,"reg"
"2130","chrisjo01",943,-10.8,2880,-2.9,2022,"reg"
"2131","nixda01",685,0.7,2880,0.6,2022,"reg"
"2132","porteke02",1631,-7.8,2880,-3.3,2022,"reg"
"2133","greenja05",1593,-13.2,2880,-6.2,2022,"reg"
"2134","woodch01",1273,-0.9,2880,0.5,2022,"reg"
"2135","mathega01",1109,-6.7,2880,-1.8,2022,"reg"
"2136","tateja01",998,-1.2,2880,0.3,2022,"reg"
"2137","martike04",1765,3.5,2880,3.4,2022,"reg"
"2138","schrode01",1635,1.8,2880,2.2,2022,"reg"
"2139","chrisjo01",1425,-10.6,2880,-4.3,2022,"reg"
"2140","sengual01",1377,4,2880,2.9,2022,"reg"
"2141","nixda01",900,-3.4,2880,-0.4,2022,"reg"
"2142","fernabr01",347,3.5,2880,0.7,2022,"reg"
"2143","nwabada01",347,-0.5,2880,0.2,2022,"reg"
"2144","woodch01",2185,22.7,2880,18.7,2022,"reg"
"2145","porteke02",2156,-11,2880,-6.7,2022,"reg"
"2146","greenja05",1896,5.6,2880,5,2022,"reg"
"2147","gordoer01",1490,2.6,2880,2.4,2022,"reg"
"2148","tateja01",1165,-3.5,2880,-0.6,2022,"reg"
"2149","sengual01",1498,-3,2880,-0.5,2022,"reg"
"2150","schrode01",1355,-6.9,2880,-2.3,2022,"reg"
"2151","mathega01",1292,1.1,2880,1.4,2022,"reg"
"2152","martike04",945,1.4,2880,1.1,2022,"reg"
"2153","chrisjo01",415,-13.7,2880,-1.7,2022,"reg"
"2154","greenja05",1942,-12.5,2880,-7.1,2022,"reg"
"2155","porteke02",1727,-2.6,2880,-0.4,2022,"reg"
"2156","woodch01",1630,-2.2,2880,-0.1,2022,"reg"
"2157","gordoer01",1381,-6.7,2880,-2.3,2022,"reg"
"2158","tateja01",1363,-0.6,2880,0.7,2022,"reg"
"2159","sengual01",1319,11.4,2880,6.1,2022,"reg"
"2160","schrode01",1223,-4.7,2880,-1.1,2022,"reg"
"2161","mathega01",1153,3.7,2880,2.3,2022,"reg"
"2162","martike04",1052,-11.5,2880,-3.5,2022,"reg"
"2163","chrisjo01",1016,-4.3,2880,-0.8,2022,"reg"
"2164","fernabr01",198,6.5,2880,0.6,2022,"reg"
"2165","garubus01",198,-5.4,2880,-0.2,2022,"reg"
"2166","nixda01",198,-6.8,2880,-0.3,2022,"reg"
"2167","greenja05",1655,1.1,2880,1.8,2022,"reg"
"2168","woodch01",1598,2.8,2880,2.7,2022,"reg"
"2169","porteke02",1587,4.1,2880,3.4,2022,"reg"
"2170","tateja01",1379,5.5,2880,3.6,2022,"reg"
"2171","gordoer01",1301,-7.3,2880,-2.4,2022,"reg"
"2172","schrode01",1403,5.1,2880,3.5,2022,"reg"
"2173","martike04",1325,1.3,2880,1.5,2022,"reg"
"2174","sengual01",1282,-11.6,2880,-4.3,2022,"reg"
"2175","chrisjo01",1225,8.8,2880,4.6,2022,"reg"
"2176","mathega01",1172,-14,2880,-4.9,2022,"reg"
"2177","nixda01",297,-13.1,2880,-1.1,2022,"reg"
"2178","fernabr01",176,-17.9,2880,-1,2022,"reg"
"2179","greenja05",1911,4.2,2880,4.1,2022,"reg"
"2180","porteke02",1789,-5.9,2880,-2.4,2022,"reg"
"2181","woodch01",1460,-4.1,2880,-1.1,2022,"reg"
"2182","tateja01",1222,-16.3,2880,-6.1,2022,"reg"
"2183","mathega01",1105,5.3,2880,2.8,2022,"reg"
"2184","schrode01",1719,4.1,2880,3.6,2022,"reg"
"2185","sengual01",1546,8.5,2880,5.6,2022,"reg"
"2186","martike04",1532,2.1,2880,2.2,2022,"reg"
"2187","chrisjo01",1147,-8.8,2880,-2.7,2022,"reg"
"2188","nixda01",969,-3,2880,-0.3,2022,"reg"
"2189","greenja05",2403,-0.4,2880,1.3,2022,"reg"
"2190","porteke02",2150,3.3,2880,4,2022,"reg"
"2191","sengual01",1734,-6.8,2880,-2.9,2022,"reg"
"2192","tateja01",1661,-2.3,2880,-0.2,2022,"reg"
"2193","mathega01",1398,-12.6,2880,-5.1,2022,"reg"
"2194","chrisjo01",1812,9.4,2880,7.2,2022,"reg"
"2195","martike04",1587,-3.7,2880,-0.9,2022,"reg"
"2196","nixda01",877,-1.6,2880,0.1,2022,"reg"
"2197","garubus01",778,0.4,2880,0.6,2022,"reg"
"2198","porteke02",2253,14.4,2880,12.8,2022,"reg"
"2199","greenja05",2205,1.4,2880,2.6,2022,"reg"
"2200","mathega01",1693,-11.5,2880,-5.6,2022,"reg"
"2201","garubus01",1537,-3.2,2880,-0.6,2022,"reg"
"2202","tateja01",1447,-11.1,2880,-4.6,2022,"reg"
"2203","chrisjo01",1442,-3.4,2880,-0.7,2022,"reg"
"2204","martike04",1433,-6.3,2880,-2.1,2022,"reg"
"2205","fernabr01",1331,4.7,2880,3.1,2022,"reg"
"2206","nixda01",1057,-14.9,2880,-4.7,2022,"reg"
"2207","greenja05",2393,1.3,2880,2.7,2022,"reg"
"2208","porteke02",2296,6.7,2880,6.9,2022,"reg"
"2209","mathega01",1955,11.3,2880,9,2022,"reg"
"2210","garubus01",1776,-6.7,2880,-2.9,2022,"reg"
"2211","tateja01",1622,-0.4,2880,0.9,2022,"reg"
"2212","martike04",1258,-8.6,2880,-2.9,2022,"reg"
"2213","chrisjo01",1155,-20.6,2880,-7.5,2022,"reg"
"2214","fernabr01",1104,0.2,2880,0.8,2022,"reg"
"2215","nixda01",841,-31.9,2880,-8.7,2022,"reg"
"2216","greenja05",2165,2.6,2880,3.5,2022,"reg"
"2217","porteke02",2150,-3.6,2880,-1.2,2022,"reg"
"2218","sengual01",1963,-1.3,2880,0.5,2022,"reg"
"2219","mathega01",1708,-6.5,2880,-2.7,2022,"reg"
"2220","tateja01",1239,-7.8,2880,-2.5,2022,"reg"
"2221","chrisjo01",1809,7.6,2880,6,2022,"reg"
"2222","martike04",1641,6.5,2880,4.8,2022,"reg"
"2223","garubus01",917,-3.9,2880,-0.6,2022,"reg"
"2224","nixda01",808,-19.5,2880,-4.9,2022,"reg"
"2225","porteke02",2476,7.9,2880,8.5,2022,"reg"
"2226","greenja05",2433,6,2880,6.8,2022,"reg"
"2227","sengual01",2161,2.2,2880,3.2,2022,"reg"
"2228","tateja01",1765,-6.7,2880,-2.9,2022,"reg"
"2229","mathega01",1328,-16.7,2880,-6.8,2022,"reg"
"2230","chrisjo01",1823,-9.7,2880,-4.9,2022,"reg"
"2231","martike04",1223,-13.2,2880,-4.8,2022,"reg"
"2232","garubus01",719,3.5,2880,1.4,2022,"reg"
"2233","nixda01",472,-2.8,2880,-0.1,2022,"reg"
"2234","porteke02",2332,8.8,2880,8.7,2022,"reg"
"2235","greenja05",2200,-15.2,2880,-10.1,2022,"reg"
"2236","sengual01",1962,-1.2,2880,0.5,2022,"reg"
"2237","tateja01",1575,-6.3,2880,-2.4,2022,"reg"
"2238","mathega01",1540,2,2880,2.1,2022,"reg"
"2239","chrisjo01",1808,4.7,2880,4.2,2022,"reg"
"2240","martike04",1287,-7.8,2880,-2.6,2022,"reg"
"2241","garubus01",918,16.2,2880,5.8,2022,"reg"
"2242","nixda01",778,-8.7,2880,-1.8,2022,"reg"
"2243","porteke02",2441,-2.2,2880,-0.2,2022,"reg"
"2244","greenja05",2372,6,2880,6.6,2022,"reg"
"2245","sengual01",2074,-5,2880,-2.2,2022,"reg"
"2246","mathega01",1900,1.7,2880,2.4,2022,"reg"
"2247","tateja01",1805,-8.4,2880,-4,2022,"reg"
"2248","chrisjo01",1161,-13.4,2880,-4.6,2022,"reg"
"2249","martike04",1075,-1.2,2880,0.3,2022,"reg"
"2250","garubus01",806,-11.9,2880,-2.8,2022,"reg"
"2251","nwabada01",766,1.5,2880,0.9,2022,"reg"
"2252","porteke02",2037,4.9,2880,4.9,2023,"reg"
"2253","smithja05",1974,-3.7,2880,-1.2,2023,"reg"
"2254","greenja05",1933,-7.5,2880,-3.7,2023,"reg"
"2255","gordoer01",1758,-3.6,2880,-1,2023,"reg"
"2256","fernabr01",1503,16.4,2880,9.6,2023,"reg"
"2257","martike04",1362,-12.5,2880,-5,2023,"reg"
"2258","sengual01",1325,-7.8,2880,-2.7,2023,"reg"
"2259","easonta01",906,2.8,2880,1.5,2023,"reg"
"2260","mathega01",843,-11.8,2880,-2.9,2023,"reg"
"2261","chrisjo01",759,0.2,2880,0.6,2023,"reg"
"2262","gordoer01",2145,-5.7,2880,-2.8,2023,"reg"
"2263","greenja05",2110,8.5,2880,7.7,2023,"reg"
"2264","porteke02",2110,-5.4,2880,-2.5,2023,"reg"
"2265","smithja05",2075,-9.9,2880,-5.7,2023,"reg"
"2266","fernabr01",706,3.2,2880,1.3,2023,"reg"
"2267","sengual01",1620,10.1,2880,6.8,2023,"reg"
"2268","martike04",1487,0.4,2880,1.2,2023,"reg"
"2269","easonta01",1171,-0.3,2880,0.7,2023,"reg"
"2270","mathega01",770,-3.3,2880,-0.3,2023,"reg"
"2271","chrisjo01",206,-17.6,2880,-1.1,2023,"reg"
"2272","porteke02",2024,0.2,2880,1.5,2023,"reg"
"2273","greenja05",1899,-3.2,2880,-0.8,2023,"reg"
"2274","martike04",1793,-1.9,2880,0.1,2023,"reg"
"2275","smithja05",1656,-2.8,2880,-0.5,2023,"reg"
"2276","garubus01",1502,4.2,2880,3.2,2023,"reg"
"2277","sengual01",1378,-2.4,2880,-0.2,2023,"reg"
"2278","easonta01",1129,6.5,2880,3.3,2023,"reg"
"2279","chrisjo01",955,-17.3,2880,-5.1,2023,"reg"
"2280","nixda01",856,-16.9,2880,-4.4,2023,"reg"
"2281","mathega01",754,-17.2,2880,-4,2023,"reg"
"2282","hudgitr01",227,16.6,2880,1.5,2023,"reg"
"2283","marjabo01",227,12,2880,1.1,2023,"reg"
"2284","greenja05",2145,4.6,2880,4.9,2023,"reg"
"2285","porteke02",2083,4.7,2880,4.8,2023,"reg"
"2286","martike04",2056,-9.5,2880,-5.4,2023,"reg"
"2287","smithja05",2031,10.7,2880,9,2023,"reg"
"2288","gordoer01",1861,-3.4,2880,-0.9,2023,"reg"
"2289","nixda01",1295,2.9,2880,2.2,2023,"reg"
"2290","easonta01",1125,-2.6,2880,-0.2,2023,"reg"
"2291","mathega01",692,-9.1,2880,-1.7,2023,"reg"
"2292","garubus01",637,-17.2,2880,-3.4,2023,"reg"
"2293","chrisjo01",263,-10.6,2880,-0.8,2023,"reg"
"2294","marjabo01",212,-11.7,2880,-0.7,2023,"reg"
"2295","greenja05",2164,-2.6,2880,-0.5,2023,"reg"
"2296","porteke02",2123,0,2880,1.5,2023,"reg"
"2297","smithja05",1933,-5.6,2880,-2.4,2023,"reg"
"2298","gordoer01",1802,6.8,2880,5.5,2023,"reg"
"2299","tateja01",1218,-4.6,2880,-1.1,2023,"reg"
"2300","martike04",1494,-0.8,2880,0.6,2023,"reg"
"2301","easonta01",1390,-6.3,2880,-2.1,2023,"reg"
"2302","mathega01",967,14.4,2880,5.5,2023,"reg"
"2303","nixda01",691,-23.2,2880,-5.1,2023,"reg"
"2304","garubus01",509,-11.6,2880,-1.7,2023,"reg"
"2305","marjabo01",109,-8.6,2880,-0.2,2023,"reg"
"2306","porteke02",2072,-3.6,2880,-1.2,2023,"reg"
"2307","gordoer01",1996,1.1,2880,2.1,2023,"reg"
"2308","smithja05",1933,-10.1,2880,-5.4,2023,"reg"
"2309","greenja05",1891,-16.4,2880,-9.5,2023,"reg"
"2310","sengual01",1531,-0.2,2880,1,2023,"reg"
"2311","tateja01",1067,1.7,2880,1.4,2023,"reg"
"2312","martike04",997,3.3,2880,1.8,2023,"reg"
"2313","easonta01",918,-6.4,2880,-1.4,2023,"reg"
"2314","mathega01",824,-7.6,2880,-1.6,2023,"reg"
"2315","nixda01",808,17.3,2880,5.4,2023,"reg"
"2316","garubus01",305,-2.6,2880,-0.1,2023,"reg"
"2317","chrisjo01",58,-12.5,2880,-0.2,2023,"reg"
"2318","porteke02",2069,5.4,2880,5.3,2023,"reg"
"2319","greenja05",1866,-8.6,2880,-4.3,2023,"reg"
"2320","tateja01",1800,-1.3,2880,0.4,2023,"reg"
"2321","sengual01",1751,3.6,2880,3.4,2023,"reg"
"2322","smithja05",1503,-9,2880,-3.7,2023,"reg"
"2323","martike04",1445,-3.4,2880,-0.7,2023,"reg"
"2324","mathega01",1014,-6.4,2880,-1.5,2023,"reg"
"2325","chrisjo01",768,-11.8,2880,-2.6,2023,"reg"
"2326","garubus01",747,13.7,2880,4.1,2023,"reg"
"2327","nixda01",727,-21.6,2880,-4.9,2023,"reg"
"2328","easonta01",710,13.8,2880,3.9,2023,"reg"
"2329","greenja05",2170,-9.1,2880,-5.3,2023,"reg"
"2330","porteke02",2033,-1.8,2880,0.1,2023,"reg"
"2331","smithja05",1819,-11.7,2880,-6.1,2023,"reg"
"2332","gordoer01",1807,3.1,2880,3.2,2023,"reg"
"2333","sengual01",1787,2,2880,2.5,2023,"reg"
"2334","martike04",1725,8.5,2880,6.3,2023,"reg"
"2335","mathega01",908,-3.1,2880,-0.3,2023,"reg"
"2336","easonta01",710,-9.1,2880,-1.8,2023,"reg"
"2337","garubus01",626,3.8,2880,1.3,2023,"reg"
"2338","nixda01",557,12.5,2880,2.8,2023,"reg"
"2339","chrisjo01",258,-2.5,2880,0,2023,"reg"
"2340","porteke02",2291,-1.6,2880,0.3,2023,"reg"
"2341","sengual01",2008,10,2880,8.4,2023,"reg"
"2342","gordoer01",1969,-8.9,2880,-4.7,2023,"reg"
"2343","greenja05",1802,0.8,2880,1.8,2023,"reg"
"2344","smithja05",1611,-20.7,2880,-10.5,2023,"reg"
"2345","nixda01",1253,7.4,2880,4.1,2023,"reg"
"2346","martike04",1214,-6.7,2880,-2,2023,"reg"
"2347","easonta01",1089,3.6,2880,2.1,2023,"reg"
"2348","garubus01",745,0.1,2880,0.5,2023,"reg"
"2349","mathega01",418,-9.5,2880,-1.1,2023,"reg"
"2350","martike04",1878,3.3,2880,3.5,2023,"reg"
"2351","greenja05",1752,-6.5,2880,-2.7,2023,"reg"
"2352","porteke02",1752,-13,2880,-6.7,2023,"reg"
"2353","gordoer01",1598,-3.7,2880,-0.9,2023,"reg"
"2354","sengual01",1223,12,2880,5.9,2023,"reg"
"2355","garubus01",1472,-4.2,2880,-1.1,2023,"reg"
"2356","easonta01",1439,8.7,2880,5.3,2023,"reg"
"2357","nixda01",1128,-8.1,2880,-2.4,2023,"reg"
"2358","mathega01",1094,-1.5,2880,0.2,2023,"reg"
"2359","chrisjo01",879,-6.4,2880,-1.3,2023,"reg"
"2360","marjabo01",185,-7.1,2880,-0.3,2023,"reg"
"2361","porteke02",2277,-4.2,2880,-1.7,2023,"reg"
"2362","greenja05",2275,5.4,2880,5.8,2023,"reg"
"2363","gordoer01",1768,6.2,2880,5,2023,"reg"
"2364","sengual01",1742,-2.1,2880,-0.1,2023,"reg"
"2365","smithja05",1313,-18,2880,-7.3,2023,"reg"
"2366","martike04",1551,9.1,2880,6,2023,"reg"
"2367","easonta01",1183,-4.4,2880,-1,2023,"reg"
"2368","garubus01",1137,-0.7,2880,0.5,2023,"reg"
"2369","nixda01",666,-8.4,2880,-1.5,2023,"reg"
"2370","mathega01",487,11.5,2880,2.3,2023,"reg"
"2371","greenja05",2427,-2.1,2880,-0.1,2023,"reg"
"2372","porteke02",2427,-7.6,2880,-4.7,2023,"reg"
"2373","smithja05",1844,-6.6,2880,-2.9,2023,"reg"
"2374","sengual01",1820,2.9,2880,3.1,2023,"reg"
"2375","gordoer01",1715,-8.1,2880,-3.6,2023,"reg"
"2376","martike04",1354,8.5,2880,4.9,2023,"reg"
"2377","easonta01",1285,6.3,2880,3.7,2023,"reg"
"2378","garubus01",844,8.5,2880,3.1,2023,"reg"
"2379","nixda01",453,14,2880,2.5,2023,"reg"
"2380","mathega01",231,-42.3,2880,-3.2,2023,"reg"
"2381","greenja05",2293,6.2,2880,6.5,2023,"reg"
"2382","porteke02",2012,-7.9,2880,-4.1,2023,"reg"
"2383","gordoer01",1800,2.2,2880,2.6,2023,"reg"
"2384","smithja05",1665,-1.8,2880,0.1,2023,"reg"
"2385","sengual01",1138,-9.1,2880,-2.8,2023,"reg"
"2386","martike04",1543,-6.3,2880,-2.3,2023,"reg"
"2387","garubus01",1397,-2.2,2880,-0.1,2023,"reg"
"2388","easonta01",1263,5,2880,3.1,2023,"reg"
"2389","nixda01",677,0.6,2880,0.6,2023,"reg"
"2390","chrisjo01",364,-17.3,2880,-1.9,2023,"reg"
"2391","marjabo01",248,-4.4,2880,-0.2,2023,"reg"
"2392","greenja05",2122,5.3,2880,5.4,2023,"reg"
"2393","porteke02",1897,-5,2880,-2,2023,"reg"
"2394","sengual01",1770,-11.3,2880,-5.7,2023,"reg"
"2395","smithja05",1711,0,2880,1.2,2023,"reg"
"2396","gordoer01",1531,-13.9,2880,-6.3,2023,"reg"
"2397","martike04",1236,-4.7,2880,-1.2,2023,"reg"
"2398","garubus01",1039,8.1,2880,3.6,2023,"reg"
"2399","nixda01",905,-4.7,2880,-0.8,2023,"reg"
"2400","easonta01",884,7.5,2880,2.9,2023,"reg"
"2401","chrisjo01",615,-8.2,2880,-1.3,2023,"reg"
"2402","mathega01",255,-2.9,2880,-0.1,2023,"reg"
"2403","washity02",255,-8.1,2880,-0.5,2023,"reg"
"2404","marjabo01",178,-11.8,2880,-0.6,2023,"reg"
"2405","porteke02",2190,2.9,2880,3.7,2023,"reg"
"2406","greenja05",2156,-7.2,2880,-3.9,2023,"reg"
"2407","gordoer01",1842,-11.2,2880,-5.9,2023,"reg"
"2408","smithja05",1808,-4.3,2880,-1.4,2023,"reg"
"2409","sengual01",1573,-0.7,2880,0.7,2023,"reg"
"2410","martike04",1489,3.8,2880,3,2023,"reg"
"2411","garubus01",1307,21.7,2880,10.8,2023,"reg"
"2412","easonta01",1072,-4.8,2880,-1,2023,"reg"
"2413","nixda01",690,8.1,2880,2.4,2023,"reg"
"2414","chrisjo01",273,-7.2,2880,-0.5,2023,"reg"
"2415","smithja05",2182,-4.3,2880,-1.7,2023,"reg"
"2416","gordoer01",2173,10.4,2880,9.4,2023,"reg"
"2417","greenja05",1900,-3.7,2880,-1.1,2023,"reg"
"2418","sengual01",1681,1.7,2880,2.2,2023,"reg"
"2419","martike04",1576,0.1,2880,1.1,2023,"reg"
"2420","nixda01",1476,-9,2880,-3.6,2023,"reg"
"2421","garubus01",1198,-2.5,2880,-0.2,2023,"reg"
"2422","easonta01",1133,-18.5,2880,-6.5,2023,"reg"
"2423","mathega01",869,-4.4,2880,-0.7,2023,"reg"
"2424","chrisjo01",211,14.4,2880,1.2,2023,"reg"
"2425","greenja05",2274,-5.3,2880,-2.6,2023,"reg"
"2426","porteke02",2085,10.8,2880,9.3,2023,"reg"
"2427","smithja05",1943,-1.5,2880,0.3,2023,"reg"
"2428","gordoer01",1783,-5.7,2880,-2.3,2023,"reg"
"2429","sengual01",1405,-9.7,2880,-3.8,2023,"reg"
"2430","martike04",1419,2.6,2880,2.3,2023,"reg"
"2431","easonta01",1360,9.2,2880,5.3,2023,"reg"
"2432","garubus01",1335,-6.8,2880,-2.2,2023,"reg"
"2433","nixda01",795,-7.3,2880,-1.5,2023,"reg"
"2434","smithja05",2283,1.4,2880,2.7,2023,"reg"
"2435","porteke02",2195,-6.5,2880,-3.4,2023,"reg"
"2436","martike04",2022,2.7,2880,3.3,2023,"reg"
"2437","greenja05",1976,-0.8,2880,0.8,2023,"reg"
"2438","fernabr01",996,-7.2,2880,-1.8,2023,"reg"
"2439","mathega01",1365,18.3,2880,9.6,2023,"reg"
"2440","garubus01",1164,12.1,2880,5.7,2023,"reg"
"2441","easonta01",1110,-11.2,2880,-3.5,2023,"reg"
"2442","nixda01",970,-11.6,2880,-3.2,2023,"reg"
"2443","chrisjo01",319,-18.8,2880,-1.9,2023,"reg"
"2444","sengual01",2082,10.3,2880,8.9,2023,"reg"
"2445","greenja05",2062,8.8,2880,7.7,2023,"reg"
"2446","porteke02",2000,-6.5,2880,-3.1,2023,"reg"
"2447","smithja05",1885,1.8,2880,2.5,2023,"reg"
"2448","gordoer01",1623,5.4,2880,4.2,2023,"reg"
"2449","mathega01",1080,6.9,2880,3.3,2023,"reg"
"2450","easonta01",995,-6.8,2880,-1.7,2023,"reg"
"2451","nixda01",880,-7.6,2880,-1.7,2023,"reg"
"2452","martike04",850,-15.7,2880,-4,2023,"reg"
"2453","garubus01",798,-5.5,2880,-1,2023,"reg"
"2454","chrisjo01",145,-34.5,2880,-1.6,2023,"reg"
"2455","greenja05",1844,-11.1,2880,-5.8,2023,"reg"
"2456","porteke02",1769,6.6,2880,5.3,2023,"reg"
"2457","gordoer01",1686,-3.1,2880,-0.6,2023,"reg"
"2458","sengual01",1401,-6.9,2880,-2.4,2023,"reg"
"2459","smithja05",1046,5.6,2880,2.8,2023,"reg"
"2460","martike04",1662,2.1,2880,2.4,2023,"reg"
"2461","easonta01",1137,-8.7,2880,-2.6,2023,"reg"
"2462","nixda01",1111,1.3,2880,1.3,2023,"reg"
"2463","mathega01",898,-13.7,2880,-3.6,2023,"reg"
"2464","garubus01",639,-6,2880,-0.9,2023,"reg"
"2465","fernabr01",483,-6.3,2880,-0.7,2023,"reg"
"2466","chrisjo01",367,2.7,2880,0.6,2023,"reg"
"2467","marjabo01",357,-4,2880,-0.2,2023,"reg"
"2468","greenja05",2094,-8.2,2880,-4.5,2023,"reg"
"2469","porteke02",1923,4.9,2880,4.6,2023,"reg"
"2470","smithja05",1860,-0.5,2880,1,2023,"reg"
"2471","sengual01",1768,0.4,2880,1.5,2023,"reg"
"2472","gordoer01",1112,-21.9,2880,-7.7,2023,"reg"
"2473","mathega01",1236,-3.7,2880,-0.7,2023,"reg"
"2474","martike04",1132,-5.5,2880,-1.4,2023,"reg"
"2475","nixda01",957,-2.8,2880,-0.3,2023,"reg"
"2476","garubus01",887,-4.4,2880,-0.7,2023,"reg"
"2477","easonta01",839,-0.3,2880,0.5,2023,"reg"
"2478","fernabr01",406,-2.2,2880,0,2023,"reg"
"2479","chrisjo01",186,27.4,2880,1.9,2023,"reg"
"2480","greenja05",2241,-7.4,2880,-4.2,2023,"reg"
"2481","porteke02",2000,-6.4,2880,-3.1,2023,"reg"
"2482","smithja05",1826,5.6,2880,4.8,2023,"reg"
"2483","gordoer01",1672,-6.2,2880,-2.4,2023,"reg"
"2484","sengual01",1434,4.7,2880,3.3,2023,"reg"
"2485","martike04",1098,-7.3,2880,-2,2023,"reg"
"2486","easonta01",1054,-9.9,2880,-2.9,2023,"reg"
"2487","nixda01",938,10.8,2880,4.2,2023,"reg"
"2488","fernabr01",811,18.1,2880,5.7,2023,"reg"
"2489","mathega01",691,3.5,2880,1.3,2023,"reg"
"2490","garubus01",635,6.9,2880,2,2023,"reg"
"2491","porteke02",1944,-1.8,2880,0.1,2023,"reg"
"2492","greenja05",1846,-10.8,2880,-5.6,2023,"reg"
"2493","martike04",1656,-0.5,2880,0.9,2023,"reg"
"2494","smithja05",1373,-14.8,2880,-6.1,2023,"reg"
"2495","sengual01",1207,2.6,2880,1.9,2023,"reg"
"2496","easonta01",1748,1.4,2880,2.1,2023,"reg"
"2497","nixda01",1172,-9.9,2880,-3.2,2023,"reg"
"2498","mathega01",1111,2.8,2880,1.9,2023,"reg"
"2499","garubus01",1026,0.9,2880,1,2023,"reg"
"2500","chrisjo01",670,12.2,2880,3.3,2023,"reg"
"2501","fernabr01",647,-2.6,2880,-0.1,2023,"reg"
"2502","greenja05",2654,-2,3480,0,2023,"reg"
"2503","porteke02",2637,0.3,3480,1.7,2023,"reg"
"2504","gordoer01",2425,1.2,3480,2.2,2023,"reg"
"2505","smithja05",2349,1.7,3480,2.5,2023,"reg"
"2506","sengual01",2065,-10.4,3480,-5,2023,"reg"
"2507","easonta01",1247,24.1,3480,9.4,2023,"reg"
"2508","martike04",1191,10.5,3480,4.3,2023,"reg"
"2509","fernabr01",965,-5.6,3480,-1,2023,"reg"
"2510","nixda01",843,-6.6,3480,-1.1,2023,"reg"
"2511","mathega01",648,4.3,3480,1.2,2023,"reg"
"2512","garubus01",375,-10.2,3480,-0.9,2023,"reg"
"2513","smithja05",2050,4,2880,4.3,2023,"reg"
"2514","gordoer01",1900,0,2880,1.3,2023,"reg"
"2515","porteke02",1832,-13.2,2880,-7.1,2023,"reg"
"2516","greenja05",1782,-5.8,2880,-2.4,2023,"reg"
"2517","sengual01",1710,-6.7,2880,-2.8,2023,"reg"
"2518","easonta01",1377,5.5,2880,3.6,2023,"reg"
"2519","martike04",1251,-8.7,2880,-2.9,2023,"reg"
"2520","nixda01",1098,-1.2,2880,0.3,2023,"reg"
"2521","garubus01",590,-10,2880,-1.6,2023,"reg"
"2522","chrisjo01",270,-3,2880,-0.1,2023,"reg"
"2523","marjabo01",270,28.9,2880,2.9,2023,"reg"
"2524","washity02",270,-11.8,2880,-0.9,2023,"reg"
"2525","porteke02",2144,1.9,2880,2.9,2023,"reg"
"2526","smithja05",2094,-5.6,2880,-2.6,2023,"reg"
"2527","greenja05",2016,9,2880,7.7,2023,"reg"
"2528","gordoer01",1828,-5.6,2880,-2.3,2023,"reg"
"2529","sengual01",1632,-1.4,2880,0.3,2023,"reg"
"2530","martike04",1312,5.6,2880,3.5,2023,"reg"
"2531","easonta01",786,-9,2880,-1.9,2023,"reg"
"2532","nixda01",736,14.3,2880,4.2,2023,"reg"
"2533","garubus01",632,-5,2880,-0.7,2023,"reg"
"2534","mathega01",622,11.4,2880,2.9,2023,"reg"
"2535","fernabr01",598,-5.2,2880,-0.7,2023,"reg"
"2536","greenja05",2228,2.8,2880,3.7,2023,"reg"
"2537","porteke02",1995,-3.3,2880,-0.9,2023,"reg"
"2538","smithja05",1755,5.1,2880,4.3,2023,"reg"
"2539","sengual01",1726,-2,2880,0,2023,"reg"
"2540","gordoer01",1357,-6.4,2880,-2.1,2023,"reg"
"2541","martike04",1171,-2.3,2880,-0.1,2023,"reg"
"2542","easonta01",1125,-2.2,2880,-0.1,2023,"reg"
"2543","mathega01",1004,5,2880,2.4,2023,"reg"
"2544","nixda01",885,4.1,2880,1.9,2023,"reg"
"2545","garubus01",609,17.2,2880,4.1,2023,"reg"
"2546","fernabr01",545,4.4,2880,1.2,2023,"reg"
"2547","porteke02",2149,4.6,2880,4.9,2023,"reg"
