"","player_id","seconds","bpm","total","vorp","year","type"
"2312","banede01",2173,5.6,2880,5.7,2022,"reg"
"2313","moranja01",2125,-5.2,2880,-2.4,2022,"reg"
"2314","willizi02",1061,-10.9,2880,-3.3,2022,"reg"
"2315","jacksja02",776,-10.9,2880,-2.4,2022,"reg"
"2316","clarkbr01",1631,-3.2,2880,-0.7,2022,"reg"
"2317","meltode01",1538,-11.1,2880,-4.9,2022,"reg"
"2318","jonesty01",1202,3.8,2880,2.4,2022,"reg"
"2319","anderky01",1077,-4.5,2880,-0.9,2022,"reg"
"2320","konchjo01",604,-2.8,2880,-0.2,2022,"reg"
"2321","adamsst01",1728,-1.8,2880,0.1,2022,"reg"
"2322","moranja01",1609,18.9,2880,11.7,2022,"reg"
"2323","banede01",1579,9.7,2880,6.4,2022,"reg"
"2324","jacksja02",1428,9.6,2880,5.8,2022,"reg"
"2325","willizi02",1310,7.6,2880,4.4,2022,"reg"
"2326","konchjo01",1180,-2.5,2880,-0.2,2022,"reg"
"2327","meltode01",1120,11.2,2880,5.1,2022,"reg"
"2328","jonesty01",1066,-7.7,2880,-2.1,2022,"reg"
"2329","anderky01",867,-10.2,2880,-2.5,2022,"reg"
"2330","clarkbr01",826,15.3,2880,5,2022,"reg"
"2331","tilliki02",486,-38.6,2880,-6.2,2022,"reg"
"2332","tillmxa01",425,-6.6,2880,-0.7,2022,"reg"
"2333","culveja01",388,-19.4,2880,-2.3,2022,"reg"
"2334","ponsyv01",388,2.4,2880,0.6,2022,"reg"
"2335","moranja01",2251,9,2880,8.6,2022,"reg"
"2336","banede01",1679,-6.3,2880,-2.5,2022,"reg"
"2337","jacksja02",1622,3.4,2880,3,2022,"reg"
"2338","adamsst01",1491,-8.9,2880,-3.6,2022,"reg"
"2339","willizi02",1437,2.4,2880,2.2,2022,"reg"
"2340","clarkbr01",1521,6.1,2880,4.3,2022,"reg"
"2341","jonesty01",1194,5.2,2880,3,2022,"reg"
"2342","anderky01",1126,5.7,2880,3,2022,"reg"
"2343","meltode01",1103,-8,2880,-2.3,2022,"reg"
"2344","konchjo01",976,0,2880,0.7,2022,"reg"
"2345","moranja01",2000,-1.1,2880,0.6,2022,"reg"
"2346","banede01",1872,5.6,2880,4.9,2022,"reg"
"2347","jacksja02",1779,-0.5,2880,0.9,2022,"reg"
"2348","brookdi01",1543,-2,2880,0,2022,"reg"
"2349","adamsst01",1498,1.1,2880,1.6,2022,"reg"
"2350","clarkbr01",1377,0.6,2880,1.2,2022,"reg"
"2351","willizi02",1315,7.7,2880,4.4,2022,"reg"
"2352","anderky01",1101,4.6,2880,2.5,2022,"reg"
"2353","jonesty01",1072,12.9,2880,5.5,2022,"reg"
"2354","meltode01",843,-26.5,2880,-7.2,2022,"reg"
"2355","jonesty01",1577,0.5,2880,1.4,2022,"reg"
"2356","brookdi01",1467,-10,2880,-4.1,2022,"reg"
"2357","banede01",1392,15.3,2880,8.4,2022,"reg"
"2358","adamsst01",1376,5.8,2880,3.7,2022,"reg"
"2359","jacksja02",1288,6.8,2880,3.9,2022,"reg"
"2360","meltode01",1655,10.6,2880,7.2,2022,"reg"
"2361","anderky01",1250,-6.1,2880,-1.8,2022,"reg"
"2362","konchjo01",1136,12,2880,5.5,2022,"reg"
"2363","clarkbr01",1078,14.4,2880,6.1,2022,"reg"
"2364","willizi02",987,2.7,2880,1.6,2022,"reg"
"2365","culveja01",426,-7,2880,-0.7,2022,"reg"
"2366","tillmxa01",426,-4.1,2880,-0.3,2022,"reg"
"2367","tilliki02",342,-11.4,2880,-1.1,2022,"reg"
"2368","moranja01",1985,-5.6,2880,-2.5,2022,"reg"
"2369","banede01",1882,-1.1,2880,0.6,2022,"reg"
"2370","adamsst01",1813,-2.5,2880,-0.3,2022,"reg"
"2371","brookdi01",1571,-6.5,2880,-2.5,2022,"reg"
"2372","jacksja02",1413,-0.3,2880,0.8,2022,"reg"
"2373","anderky01",1311,7.9,2880,4.5,2022,"reg"
"2374","meltode01",1288,-5.1,2880,-1.4,2022,"reg"
"2375","clarkbr01",1018,8.1,2880,3.6,2022,"reg"
"2376","willizi02",846,-7.9,2880,-1.7,2022,"reg"
"2377","jonesty01",706,-14.3,2880,-3,2022,"reg"
"2378","culveja01",189,-21.6,2880,-1.3,2022,"reg"
"2379","konchjo01",189,30.5,2880,2.1,2022,"reg"
"2380","tillmxa01",189,70.5,2880,4.8,2022,"reg"
"2381","banede01",1897,16.4,2880,12.1,2022,"reg"
"2382","jonesty01",1792,3.9,2880,3.7,2022,"reg"
"2383","brookdi01",1519,2.5,2880,2.4,2022,"reg"
"2384","adamsst01",1442,-6.6,2880,-2.3,2022,"reg"
"2385","jacksja02",1267,8.3,2880,4.5,2022,"reg"
"2386","willizi02",1323,-2.2,2880,-0.1,2022,"reg"
"2387","clarkbr01",1318,-5.9,2880,-1.8,2022,"reg"
"2388","anderky01",1262,-4.7,2880,-1.2,2022,"reg"
"2389","meltode01",1184,7.2,2880,3.8,2022,"reg"
"2390","konchjo01",910,-5.9,2880,-1.2,2022,"reg"
"2391","culveja01",243,-7.3,2880,-0.4,2022,"reg"
"2392","tillmxa01",243,11.2,2880,1.1,2022,"reg"
"2393","jonesty01",2076,1.7,2880,2.7,2022,"reg"
"2394","brookdi01",2017,-4.9,2880,-2,2022,"reg"
"2395","jacksja02",1980,-2.4,2880,-0.3,2022,"reg"
"2396","banede01",1895,3.7,2880,3.8,2022,"reg"
"2397","adamsst01",1662,10.4,2880,7.2,2022,"reg"
"2398","meltode01",1632,7.3,2880,5.3,2022,"reg"
"2399","clarkbr01",1218,4.3,2880,2.7,2022,"reg"
"2400","anderky01",900,10.4,2880,3.9,2022,"reg"
"2401","konchjo01",625,3.1,2880,1.1,2022,"reg"
"2402","willizi02",395,-9.9,2880,-1.1,2022,"reg"
"2403","willizi02",1809,-10,2880,-5,2022,"reg"
"2404","jonesty01",1522,7.1,2880,4.8,2022,"reg"
"2405","banede01",1421,27.1,2880,14.4,2022,"reg"
"2406","adamsst01",1377,16.8,2880,9,2022,"reg"
"2407","jacksja02",1001,4.5,2880,2.3,2022,"reg"
"2408","konchjo01",1514,9.4,2880,6,2022,"reg"
"2409","tillmxa01",1427,0.7,2880,1.3,2022,"reg"
"2410","anderky01",1378,-5.2,2880,-1.5,2022,"reg"
"2411","meltode01",1279,0.1,2880,0.9,2022,"reg"
"2412","aldamsa01",1095,-13.3,2880,-4.3,2022,"reg"
"2413","culveja01",577,-13.7,2880,-2.3,2022,"reg"
"2414","jonesty01",1737,8.7,2880,6.5,2022,"reg"
"2415","banede01",1693,6.4,2880,4.9,2022,"reg"
"2416","jacksja02",1637,-8.2,2880,-3.5,2022,"reg"
"2417","brookdi01",1470,-7,2880,-2.6,2022,"reg"
"2418","adamsst01",1452,2.7,2880,2.4,2022,"reg"
"2419","meltode01",1311,25.1,2880,12.3,2022,"reg"
"2420","tillmxa01",1291,-2.5,2880,-0.2,2022,"reg"
"2421","anderky01",1202,6.3,2880,3.5,2022,"reg"
"2422","willizi02",1062,5.9,2880,2.9,2022,"reg"
"2423","konchjo01",939,1,2880,1,2022,"reg"
"2424","aldamsa01",202,1.9,2880,0.3,2022,"reg"
"2425","culveja01",202,20.4,2880,1.6,2022,"reg"
"2426","ponsyv01",202,-19.4,2880,-1.2,2022,"reg"
"2427","banede01",1604,15.6,2880,9.8,2022,"reg"
"2428","jonesty01",1540,-3.7,2880,-0.9,2022,"reg"
"2429","anderky01",1511,-1.2,2880,0.4,2022,"reg"
"2430","brookdi01",1320,1.8,2880,1.7,2022,"reg"
"2431","adamsst01",1218,10,2880,5.1,2022,"reg"
"2432","tillmxa01",1522,-3.2,2880,-0.6,2022,"reg"
"2433","clarkbr01",1509,-6.2,2880,-2.2,2022,"reg"
"2434","willizi02",1429,5.1,2880,3.5,2022,"reg"
"2435","meltode01",1282,17.6,2880,8.7,2022,"reg"
"2436","konchjo01",978,7.8,2880,3.3,2022,"reg"
"2437","culveja01",487,-10.4,2880,-1.4,2022,"reg"
"2438","jonesty01",2139,9.3,2880,8.4,2022,"reg"
"2439","banede01",1984,1.1,2880,2.1,2022,"reg"
"2440","brookdi01",1887,-3.3,2880,-0.9,2022,"reg"
"2441","adamsst01",1857,-2.6,2880,-0.4,2022,"reg"
"2442","jacksja02",1518,2,2880,2.1,2022,"reg"
"2443","meltode01",1450,0.2,2880,1.1,2022,"reg"
"2444","anderky01",1361,0.6,2880,1.2,2022,"reg"
"2445","clarkbr01",1022,6.3,2880,2.9,2022,"reg"
"2446","willizi02",663,-7.5,2880,-1.3,2022,"reg"
"2447","konchjo01",516,-6.7,2880,-0.8,2022,"reg"
"2448","brookdi01",2111,1.5,2880,2.6,2022,"reg"
"2449","willizi02",2080,0.9,2880,2.1,2022,"reg"
"2450","meltode01",1741,1.3,2880,2,2022,"reg"
"2451","tillmxa01",1708,7.6,2880,5.7,2022,"reg"
"2452","anderky01",1681,-2.4,2880,-0.2,2022,"reg"
"2453","clarkbr01",1699,0.7,2880,1.6,2022,"reg"
"2454","konchjo01",1453,7.9,2880,5,2022,"reg"
"2455","aldamsa01",1266,5,2880,3.1,2022,"reg"
"2456","culveja01",661,-14.5,2880,-2.9,2022,"reg"
"2457","jacksja02",2327,0.3,3180,1.7,2022,"reg"
"2458","jonesty01",2248,5.5,3180,5.3,2022,"reg"
"2459","banede01",2222,3.8,3180,4.1,2022,"reg"
"2460","willizi02",2115,-3.3,3180,-0.9,2022,"reg"
"2461","adamsst01",1688,4.7,3180,3.6,2022,"reg"
"2462","meltode01",1675,3.4,3180,2.8,2022,"reg"
"2463","clarkbr01",1193,-7.5,3180,-2.1,2022,"reg"
"2464","anderky01",1081,0.5,3180,0.8,2022,"reg"
"2465","konchjo01",695,-13.7,3180,-2.6,2022,"reg"
"2466","tillmxa01",656,3.3,3180,1.1,2022,"reg"
"2467","brookdi01",1577,-12.1,2880,-5.5,2022,"reg"
"2468","jacksja02",1417,-4.3,2880,-1.1,2022,"reg"
"2469","adamsst01",1393,-0.2,2880,0.9,2022,"reg"
"2470","jonesty01",1389,-14,2880,-5.8,2022,"reg"
"2471","banede01",1343,5.4,2880,3.5,2022,"reg"
"2472","meltode01",1358,-2.1,2880,0,2022,"reg"
"2473","anderky01",1299,5.1,2880,3.2,2022,"reg"
"2474","konchjo01",1264,8,2880,4.4,2022,"reg"
"2475","willizi02",1150,-1.4,2880,0.2,2022,"reg"
"2476","clarkbr01",804,3.6,2880,1.6,2022,"reg"
"2477","aldamsa01",559,1.6,2880,0.7,2022,"reg"
"2478","tillmxa01",559,7.1,2880,1.8,2022,"reg"
"2479","ponsyv01",288,17.6,2880,2,2022,"reg"
"2480","moranja01",1597,2.4,2880,2.4,2022,"reg"
"2481","brookdi01",1426,6.3,2880,4.1,2022,"reg"
"2482","adamsst01",1320,1.6,2880,1.6,2022,"reg"
"2483","jacksja02",1296,5.2,2880,3.2,2022,"reg"
"2484","banede01",1214,7.3,2880,3.9,2022,"reg"
"2485","meltode01",1482,-0.6,2880,0.7,2022,"reg"
"2486","willizi02",1309,6.1,2880,3.7,2022,"reg"
"2487","anderky01",1274,0.9,2880,1.3,2022,"reg"
"2488","clarkbr01",1066,22.8,2880,9.2,2022,"reg"
"2489","jonesty01",934,6.7,2880,2.8,2022,"reg"
"2490","konchjo01",494,-7.8,2880,-1,2022,"reg"
"2491","ponsyv01",494,-22.2,2880,-3.5,2022,"reg"
"2492","tillmxa01",494,-1.1,2880,0.2,2022,"reg"
"2493","konchjo01",2342,7.6,2880,7.8,2022,"reg"
"2494","tillmxa01",2117,-14.5,2880,-9.2,2022,"reg"
"2495","willizi02",1661,-4.2,2880,-1.3,2022,"reg"
"2496","anderky01",1514,10.4,2880,6.5,2022,"reg"
"2497","meltode01",1450,-1.5,2880,0.3,2022,"reg"
"2498","culveja01",1901,-16.1,2880,-9.3,2022,"reg"
"2499","aldamsa01",1866,-2.3,2880,-0.2,2022,"reg"
"2500","ponsyv01",1549,-7,2880,-2.7,2022,"reg"
"2501","aldamsa01",2339,4.8,3180,5,2023,"reg"
"2502","moranja01",2273,7.1,3180,6.5,2023,"reg"
"2503","banede01",2248,-5.8,3180,-2.7,2023,"reg"
"2504","konchjo01",2002,5.6,3180,4.8,2023,"reg"
"2505","adamsst01",1952,0.1,3180,1.3,2023,"reg"
"2506","jonesty01",1498,1.9,3180,1.8,2023,"reg"
"2507","clarkbr01",1120,-5.8,3180,-1.3,2023,"reg"
"2508","tillmxa01",949,-1,3180,0.3,2023,"reg"
"2509","roddyda01",766,-20.5,3180,-4.5,2023,"reg"
"2510","laravja01",752,13.2,3180,3.6,2023,"reg"
"2511","adamsst01",1995,-4.2,2880,-1.5,2023,"reg"
"2512","banede01",1995,-5.9,2880,-2.7,2023,"reg"
"2513","moranja01",1874,28.7,2880,20,2023,"reg"
"2514","aldamsa01",1862,-5.4,2880,-2.2,2023,"reg"
"2515","konchjo01",1815,8.3,2880,6.5,2023,"reg"
"2516","roddyda01",1352,-8.5,2880,-3.1,2023,"reg"
"2517","jonesty01",1313,-5.8,2880,-1.7,2023,"reg"
"2518","laravja01",910,6.2,2880,2.6,2023,"reg"
"2519","clarkbr01",885,-7.6,2880,-1.7,2023,"reg"
"2520","tillmxa01",399,-21.5,2880,-2.7,2023,"reg"
"2521","moranja01",1771,-0.7,2880,0.8,2023,"reg"
"2522","banede01",1635,1.6,2880,2,2023,"reg"
"2523","adamsst01",1339,-6.5,2880,-2.1,2023,"reg"
"2524","aldamsa01",1247,-7.3,2880,-2.3,2023,"reg"
"2525","konchjo01",1226,-7.2,2880,-2.2,2023,"reg"
"2526","jonesty01",1445,3.4,2880,2.7,2023,"reg"
"2527","roddyda01",1406,-9.9,2880,-3.9,2023,"reg"
"2528","laravja01",1346,-10.8,2880,-4.1,2023,"reg"
"2529","clarkbr01",1007,-3.2,2880,-0.4,2023,"reg"
"2530","chandke01",534,-9.9,2880,-1.5,2023,"reg"
"2531","loftoke01",534,-8.9,2880,-1.3,2023,"reg"
"2532","tillmxa01",534,11.3,2880,2.5,2023,"reg"
"2533","willivi01",376,-25.8,2880,-3.1,2023,"reg"
"2534","moranja01",2050,18.5,2880,14.6,2023,"reg"
"2535","aldamsa01",1944,7.9,2880,6.7,2023,"reg"
"2536","banede01",1924,25.2,2880,18.2,2023,"reg"
"2537","adamsst01",1876,3.3,2880,3.5,2023,"reg"
"2538","brookdi01",1450,-28.5,2880,-13.3,2023,"reg"
"2539","konchjo01",1572,5.6,2880,4.1,2023,"reg"
"2540","jonesty01",1457,-13.8,2880,-6,2023,"reg"
"2541","clarkbr01",1004,5.2,2880,2.5,2023,"reg"
"2542","laravja01",663,-14.7,2880,-2.9,2023,"reg"
"2543","roddyda01",460,-32.1,2880,-4.8,2023,"reg"
"2544","banede01",1999,13.9,2880,11,2023,"reg"
"2545","moranja01",1890,-1.7,2880,0.2,2023,"reg"
"2546","aldamsa01",1793,-3.2,2880,-0.7,2023,"reg"
"2547","brookdi01",1575,-8,2880,-3.3,2023,"reg"
"2548","adamsst01",1433,-2.6,2880,-0.3,2023,"reg"
"2549","laravja01",1790,9.4,2880,7.1,2023,"reg"
"2550","jonesty01",1413,0.9,2880,1.4,2023,"reg"
"2551","clarkbr01",1353,15.2,2880,8.1,2023,"reg"
"2552","roddyda01",1095,-7.3,2880,-2,2023,"reg"
"2553","chandke01",34,-7.1,2880,-0.1,2023,"reg"
"2554","loftoke01",25,-7.5,2880,0,2023,"reg"
"2555","banede01",2069,-2.4,2880,-0.3,2023,"reg"
"2556","jonesty01",1976,11.4,2880,9.2,2023,"reg"
"2557","aldamsa01",1774,-10.9,2880,-5.5,2023,"reg"
"2558","brookdi01",1749,9.9,2880,7.2,2023,"reg"
"2559","adamsst01",1153,-8.7,2880,-2.7,2023,"reg"
"2560","konchjo01",1679,-5.3,2880,-1.9,2023,"reg"
"2561","roddyda01",1629,9.7,2880,6.6,2023,"reg"
"2562","clarkbr01",897,-3.1,2880,-0.3,2023,"reg"
"2563","chandke01",826,-11.1,2880,-2.6,2023,"reg"
"2564","tillmxa01",648,-2.5,2880,-0.1,2023,"reg"
"2565","moranja01",1889,16.6,2880,12.2,2023,"reg"
"2566","brookdi01",1790,-1.4,2880,0.4,2023,"reg"
"2567","konchjo01",1546,-6,2880,-2.1,2023,"reg"
"2568","aldamsa01",1421,-8.2,2880,-3.1,2023,"reg"
"2569","adamsst01",1111,-10.7,2880,-3.4,2023,"reg"
"2570","roddyda01",1728,-7.4,2880,-3.2,2023,"reg"
"2571","jonesty01",1638,-5.2,2880,-1.8,2023,"reg"
"2572","tillmxa01",1027,-2.3,2880,-0.1,2023,"reg"
"2573","clarkbr01",959,1.3,2880,1.1,2023,"reg"
"2574","chandke01",731,-7.3,2880,-1.3,2023,"reg"
"2575","loftoke01",280,0.9,2880,0.3,2023,"reg"
"2576","willivi01",280,15.8,2880,1.7,2023,"reg"
"2577","banede01",2209,6.3,2880,6.4,2023,"reg"
"2578","adamsst01",2017,6.5,2880,6,2023,"reg"
"2579","moranja01",1924,-9.5,2880,-5,2023,"reg"
"2580","brookdi01",1774,-5.3,2880,-2,2023,"reg"
"2581","aldamsa01",1739,0,2880,1.2,2023,"reg"
"2582","jonesty01",1431,-9.9,2880,-3.9,2023,"reg"
"2583","konchjo01",1325,10.4,2880,5.7,2023,"reg"
"2584","roddyda01",1141,9.8,2880,4.7,2023,"reg"
"2585","clarkbr01",840,-9.6,2880,-2.2,2023,"reg"
"2586","moranja01",1494,-5.6,2880,-1.9,2023,"reg"
"2587","banede01",1461,-3.8,2880,-0.9,2023,"reg"
"2588","brookdi01",1328,17.2,2880,8.9,2023,"reg"
"2589","adamsst01",1304,13.3,2880,6.9,2023,"reg"
"2590","aldamsa01",1261,3.8,2880,2.5,2023,"reg"
"2591","roddyda01",1661,-4.2,2880,-1.3,2023,"reg"
"2592","konchjo01",1253,7.3,2880,4,2023,"reg"
"2593","laravja01",1150,-7.6,2880,-2.2,2023,"reg"
"2594","clarkbr01",955,8.9,2880,3.6,2023,"reg"
"2595","jonesty01",848,4.5,2880,1.9,2023,"reg"
"2596","chandke01",621,-0.5,2880,0.3,2023,"reg"
"2597","tillmxa01",621,-7.6,2880,-1.2,2023,"reg"
"2598","willivi01",443,2.9,2880,0.8,2023,"reg"
"2599","banede01",2121,14.3,2880,12,2023,"reg"
"2600","moranja01",1995,-2.5,2880,-0.3,2023,"reg"
"2601","brookdi01",1829,-6.2,2880,-2.7,2023,"reg"
"2602","aldamsa01",1614,-3.6,2880,-0.9,2023,"reg"
"2603","adamsst01",1331,-1.2,2880,0.4,2023,"reg"
"2604","clarkbr01",1284,13.5,2880,6.9,2023,"reg"
"2605","jonesty01",1149,1.9,2880,1.6,2023,"reg"
"2606","laravja01",970,5.6,2880,2.6,2023,"reg"
"2607","roddyda01",934,-4.1,2880,-0.7,2023,"reg"
"2608","konchjo01",908,-4.8,2880,-0.9,2023,"reg"
"2609","tillmxa01",265,-41.3,2880,-3.6,2023,"reg"
"2610","banede01",2128,1.4,2880,2.5,2023,"reg"
"2611","moranja01",2119,9.7,2880,8.6,2023,"reg"
"2612","brookdi01",1912,-4.1,2880,-1.4,2023,"reg"
"2613","clarkbr01",1840,-5,2880,-1.9,2023,"reg"
"2614","aldamsa01",1109,-1.5,2880,0.2,2023,"reg"
"2615","konchjo01",1579,5.3,2880,4,2023,"reg"
"2616","laravja01",1476,0.8,2880,1.4,2023,"reg"
"2617","tillmxa01",1039,-2.2,2880,-0.1,2023,"reg"
"2618","jonesty01",911,1.1,2880,1,2023,"reg"
"2619","roddyda01",285,-6.7,2880,-0.5,2023,"reg"
"2620","moranja01",2373,4.3,3180,4.7,2023,"reg"
"2621","banede01",2365,9.1,3180,8.3,2023,"reg"
"2622","adamsst01",2246,-3,3180,-0.7,2023,"reg"
"2623","brookdi01",2182,-6.9,3180,-3.4,2023,"reg"
"2624","aldamsa01",1379,7.3,3180,4,2023,"reg"
"2625","konchjo01",1700,-4.6,3180,-1.4,2023,"reg"
"2626","jonesty01",1178,0.6,3180,1,2023,"reg"
"2627","laravja01",1004,-3,3180,-0.3,2023,"reg"
"2628","clarkbr01",929,-7.2,3180,-1.5,2023,"reg"
"2629","roddyda01",543,-8,3180,-1,2023,"reg"
"2630","aldamsa01",2060,2.8,2880,3.4,2023,"reg"
"2631","moranja01",2020,5.2,2880,5,2023,"reg"
"2632","banede01",1996,2.1,2880,2.8,2023,"reg"
"2633","brookdi01",1954,-2.7,2880,-0.5,2023,"reg"
"2634","adamsst01",1611,-1.7,2880,0.2,2023,"reg"
"2635","konchjo01",1351,-4.6,2880,-1.2,2023,"reg"
"2636","clarkbr01",1166,19.9,2880,8.9,2023,"reg"
"2637","jonesty01",1141,-4.3,2880,-0.9,2023,"reg"
"2638","laravja01",728,-14.4,2880,-3.1,2023,"reg"
"2639","roddyda01",372,29.6,2880,4.1,2023,"reg"
"2640","konchjo01",2193,-4.5,2880,-1.9,2023,"reg"
"2641","jonesty01",2175,1.1,2880,2.3,2023,"reg"
"2642","adamsst01",1763,6.9,2880,5.4,2023,"reg"
"2643","aldamsa01",1724,8.5,2880,6.3,2023,"reg"
"2644","brookdi01",1709,-8.2,2880,-3.7,2023,"reg"
"2645","roddyda01",1660,-3.6,2880,-0.9,2023,"reg"
"2646","laravja01",1553,-7.6,2880,-3,2023,"reg"
"2647","clarkbr01",918,-14.9,2880,-4.1,2023,"reg"
"2648","chandke01",705,-0.2,2880,0.4,2023,"reg"
"2649","brookdi01",2241,-5.3,2880,-2.6,2023,"reg"
"2650","konchjo01",2191,-0.1,2880,1.4,2023,"reg"
"2651","moranja01",2162,13.9,2880,11.9,2023,"reg"
"2652","jacksja02",1502,-12.8,2880,-5.6,2023,"reg"
"2653","adamsst01",769,-14.1,2880,-3.2,2023,"reg"
"2654","clarkbr01",1997,5.3,2880,5.1,2023,"reg"
"2655","aldamsa01",1492,0.3,2880,1.2,2023,"reg"
"2656","jonesty01",1176,-6,2880,-1.6,2023,"reg"
"2657","roddyda01",870,-3.3,2880,-0.4,2023,"reg"
"2658","brookdi01",2130,-5,2880,-2.2,2023,"reg"
"2659","moranja01",1921,1,2880,2,2023,"reg"
"2660","konchjo01",1731,15.5,2880,10.5,2023,"reg"
"2661","adamsst01",1518,-6.7,2880,-2.5,2023,"reg"
"2662","jacksja02",1494,12,2880,7.3,2023,"reg"
"2663","jonesty01",1390,7.2,2880,4.4,2023,"reg"
"2664","aldamsa01",1386,8,2880,4.8,2023,"reg"
"2665","clarkbr01",1362,-3.5,2880,-0.7,2023,"reg"
"2666","roddyda01",900,-11.3,2880,-2.9,2023,"reg"
"2667","laravja01",568,-9.1,2880,-1.4,2023,"reg"
"2668","jonesty01",2061,-4.3,2880,-1.6,2023,"reg"
"2669","brookdi01",2031,8.2,2880,7.2,2023,"reg"
"2670","konchjo01",1996,6.1,2880,5.6,2023,"reg"
"2671","adamsst01",1718,-4.3,2880,-1.4,2023,"reg"
"2672","aldamsa01",1266,-4.8,2880,-1.2,2023,"reg"
"2673","laravja01",1731,-4.6,2880,-1.6,2023,"reg"
"2674","roddyda01",1457,-7.5,2880,-2.8,2023,"reg"
"2675","clarkbr01",1003,-13.8,2880,-4.1,2023,"reg"
"2676","chandke01",819,0.8,2880,0.8,2023,"reg"
"2677","tillmxa01",159,19.9,2880,1.2,2023,"reg"
"2678","willivi01",159,6.2,2880,0.5,2023,"reg"
"2679","moranja01",2030,8.1,2880,7.1,2023,"reg"
"2680","brookdi01",1895,-5.4,2880,-2.2,2023,"reg"
"2681","konchjo01",1835,-1.4,2880,0.4,2023,"reg"
"2682","adamsst01",1811,-9.6,2880,-4.8,2023,"reg"
"2683","jacksja02",1648,12,2880,8,2023,"reg"
"2684","jonesty01",1638,-0.3,2880,1,2023,"reg"
"2685","clarkbr01",1077,1.8,2880,1.4,2023,"reg"
"2686","aldamsa01",983,5.9,2880,2.7,2023,"reg"
"2687","roddyda01",891,-8.3,2880,-1.9,2023,"reg"
"2688","laravja01",592,-2,2880,0,2023,"reg"
"2689","brookdi01",1760,7.1,2880,5.6,2023,"reg"
"2690","moranja01",1679,8.8,2880,6.3,2023,"reg"
"2691","konchjo01",1523,4,2880,3.2,2023,"reg"
"2692","adamsst01",1502,3.4,2880,2.8,2023,"reg"
"2693","jacksja02",1308,16.6,2880,8.4,2023,"reg"
"2694","laravja01",1572,-8.6,2880,-3.6,2023,"reg"
"2695","roddyda01",1469,-11.4,2880,-4.8,2023,"reg"
"2696","jonesty01",1284,5.5,2880,3.3,2023,"reg"
"2697","clarkbr01",1270,4.5,2880,2.9,2023,"reg"
"2698","chandke01",467,-15.9,2880,-2.3,2023,"reg"
"2699","loftoke01",283,-5.5,2880,-0.3,2023,"reg"
"2700","willivi01",283,16.6,2880,1.8,2023,"reg"
"2701","moranja01",2114,6.4,2880,6.2,2023,"reg"
"2702","brookdi01",1953,-0.3,2880,1.2,2023,"reg"
"2703","adamsst01",1880,3.5,2880,3.6,2023,"reg"
"2704","jacksja02",1818,-1.5,2880,0.3,2023,"reg"
"2705","konchjo01",1750,2.3,2880,2.6,2023,"reg"
"2706","jonesty01",1143,-4.9,2880,-1.2,2023,"reg"
"2707","aldamsa01",1062,-7.3,2880,-2,2023,"reg"
"2708","clarkbr01",1007,-2.7,2880,-0.2,2023,"reg"
"2709","laravja01",920,9.9,2880,3.8,2023,"reg"
"2710","roddyda01",753,1.4,2880,0.9,2023,"reg"
"2711","moranja01",2063,1,2880,2.1,2023,"reg"
"2712","brookdi01",2022,-8.2,2880,-4.4,2023,"reg"
"2713","konchjo01",1829,1.9,2880,2.5,2023,"reg"
"2714","adamsst01",1759,4.4,2880,3.9,2023,"reg"
"2715","jacksja02",1487,-0.3,2880,0.9,2023,"reg"
"2716","jonesty01",1784,0.1,2880,1.3,2023,"reg"
"2717","roddyda01",1503,7.3,2880,4.9,2023,"reg"
"2718","aldamsa01",1013,-5.6,2880,-1.3,2023,"reg"
"2719","clarkbr01",940,-12.1,2880,-3.3,2023,"reg"
"2720","brookdi01",2132,-2.6,2880,-0.4,2023,"reg"
"2721","moranja01",2130,-3.7,2880,-1.3,2023,"reg"
"2722","adamsst01",2011,3.8,2880,4,2023,"reg"
"2723","konchjo01",1925,-5.3,2880,-2.2,2023,"reg"
"2724","jacksja02",1572,8,2880,5.5,2023,"reg"
"2725","roddyda01",1498,-3.7,2880,-0.9,2023,"reg"
"2726","aldamsa01",1308,14.4,2880,7.4,2023,"reg"
"2727","jonesty01",955,5.3,2880,2.4,2023,"reg"
"2728","clarkbr01",869,7.6,2880,2.9,2023,"reg"
"2729","moranja01",2099,8.3,2880,7.5,2023,"reg"
"2730","brookdi01",1971,3.7,2880,3.9,2023,"reg"
"2731","konchjo01",1899,3.4,2880,3.6,2023,"reg"
"2732","clarkbr01",1789,-1.5,2880,0.3,2023,"reg"
"2733","jacksja02",1789,-0.8,2880,0.7,2023,"reg"
"2734","roddyda01",1442,-10.7,2880,-4.4,2023,"reg"
"2735","jonesty01",1229,-11.3,2880,-4,2023,"reg"
"2736","aldamsa01",1091,7.2,2880,3.5,2023,"reg"
"2737","tillmxa01",1091,6.9,2880,3.4,2023,"reg"
"2738","jonesty01",2175,18.1,2880,15.2,2023,"reg"
"2739","brookdi01",2069,-15.1,2880,-9.4,2023,"reg"
"2740","aldamsa01",2017,9.1,2880,7.8,2023,"reg"
"2741","roddyda01",2017,-3.4,2880,-1,2023,"reg"
"2742","adamsst01",1671,-3.4,2880,-0.8,2023,"reg"
"2743","chandke01",1544,3.5,2880,2.9,2023,"reg"
"2744","clarkbr01",1209,-3.5,2880,-0.6,2023,"reg"
"2745","tillmxa01",863,3,2880,1.5,2023,"reg"
