"","player_id","seconds","bpm","total","vorp","year","type"
"2612","braunch01",150,-10.6,2880,-0.4,2023,"reg"
"2613","portemi01",2177,-0.3,2880,1.3,2023,"reg"
"2614","gordoaa01",2063,4.9,2880,4.9,2023,"reg"
"2615","caldwke01",1885,5.4,2880,4.8,2023,"reg"
"2616","murraja01",1787,1.3,2880,2,2023,"reg"
"2617","jokicni01",1242,13.2,2880,6.6,2023,"reg"
"2618","hylanbo01",1786,-3.2,2880,-0.7,2023,"reg"
"2619","brownbr01",1295,-7.6,2880,-2.5,2023,"reg"
"2620","greenje02",1109,-9.2,2880,-2.8,2023,"reg"
"2621","jordade01",1056,-1.3,2880,0.3,2023,"reg"
"2622","murraja01",2082,-3.8,2880,-1.3,2023,"reg"
"2623","caldwke01",2014,-1.9,2880,0.1,2023,"reg"
"2624","gordoaa01",1824,1.7,2880,2.3,2023,"reg"
"2625","jokicni01",1784,7.8,2880,6.1,2023,"reg"
"2626","portemi01",1508,-13.8,2880,-6.2,2023,"reg"
"2627","brownbr01",2201,3.4,2880,4.1,2023,"reg"
"2628","greenje02",1266,-1.9,2880,0,2023,"reg"
"2629","braunch01",798,1.6,2880,1,2023,"reg"
"2630","jordade01",551,-5.8,2880,-0.7,2023,"reg"
"2631","reedda01",128,19,2880,0.9,2023,"reg"
"2632","cancavl01",122,-30.6,2880,-1.2,2023,"reg"
"2633","nnajize01",122,-23.4,2880,-0.9,2023,"reg"
"2634","murraja01",1930,-3.2,2880,-0.8,2023,"reg"
"2635","jokicni01",1656,21.9,2880,13.7,2023,"reg"
"2636","gordoaa01",1559,-0.4,2880,0.9,2023,"reg"
"2637","caldwke01",1493,-4.9,2880,-1.5,2023,"reg"
"2638","portemi01",1451,21.7,2880,11.9,2023,"reg"
"2639","brownbr01",1890,-3.8,2880,-1.2,2023,"reg"
"2640","braunch01",1573,1,2880,1.6,2023,"reg"
"2641","greenje02",1156,-5,2880,-1.2,2023,"reg"
"2642","jordade01",1019,-1,2880,0.4,2023,"reg"
"2643","reedda01",303,-8.4,2880,-0.7,2023,"reg"
"2644","nnajize01",205,11.1,2880,0.9,2023,"reg"
"2645","cancavl01",165,21.1,2880,1.3,2023,"reg"
"2646","murraja01",1951,2.8,2880,3.3,2023,"reg"
"2647","caldwke01",1861,-0.8,2880,0.8,2023,"reg"
"2648","greenje02",1678,-6.2,2880,-2.4,2023,"reg"
"2649","portemi01",1660,-12.1,2880,-5.8,2023,"reg"
"2650","jordade01",1560,-2.8,2880,-0.4,2023,"reg"
"2651","nnajize01",1577,-0.9,2880,0.6,2023,"reg"
"2652","hylanbo01",1350,9.8,2880,5.5,2023,"reg"
"2653","brownbr01",1312,6,2880,3.6,2023,"reg"
"2654","braunch01",895,0.8,2880,0.9,2023,"reg"
"2655","cancavl01",556,-6.4,2880,-0.8,2023,"reg"
"2656","caldwke01",2013,-0.2,2880,1.3,2023,"reg"
"2657","brownbr01",1784,9.4,2880,7.1,2023,"reg"
"2658","greenje02",1647,-5.3,2880,-1.9,2023,"reg"
"2659","portemi01",1457,-14.6,2880,-6.4,2023,"reg"
"2660","jordade01",1221,-1.4,2880,0.3,2023,"reg"
"2661","hylanbo01",1608,-0.9,2880,0.6,2023,"reg"
"2662","cancavl01",1383,-3.1,2880,-0.5,2023,"reg"
"2663","nnajize01",1277,-4.3,2880,-1,2023,"reg"
"2664","braunch01",805,-19.2,2880,-4.8,2023,"reg"
"2665","reedda01",711,-13.2,2880,-2.8,2023,"reg"
"2666","watsope01",262,-28.6,2880,-2.4,2023,"reg"
"2667","whiteja03",232,-22.4,2880,-1.6,2023,"reg"
"2668","caldwke01",2283,-11.8,2880,-7.8,2023,"reg"
"2669","brownbr01",2147,-1.1,2880,0.7,2023,"reg"
"2670","jordade01",2029,0.3,2880,1.6,2023,"reg"
"2671","portemi01",1857,-3.1,2880,-0.7,2023,"reg"
"2672","greenje02",303,8.8,2880,1.1,2023,"reg"
"2673","hylanbo01",2102,9.8,2880,8.6,2023,"reg"
"2674","reedda01",1093,7.6,2880,3.6,2023,"reg"
"2675","braunch01",974,-4,2880,-0.7,2023,"reg"
"2676","nnajize01",945,-4.4,2880,-0.8,2023,"reg"
"2677","cancavl01",667,3.4,2880,1.3,2023,"reg"
"2678","jokicni01",2204,14.6,2880,12.7,2023,"reg"
"2679","murraja01",2063,-4.4,2880,-1.7,2023,"reg"
"2680","portemi01",2003,0.3,2880,1.6,2023,"reg"
"2681","caldwke01",1794,-0.3,2880,1.1,2023,"reg"
"2682","gordoaa01",1715,1.3,2880,2,2023,"reg"
"2683","brownbr01",1519,3.6,2880,3,2023,"reg"
"2684","nnajize01",1167,-3.9,2880,-0.8,2023,"reg"
"2685","jordade01",676,-8.7,2880,-1.6,2023,"reg"
"2686","hylanbo01",559,-21,2880,-3.7,2023,"reg"
"2687","reedda01",494,-20.6,2880,-3.2,2023,"reg"
"2688","braunch01",206,-1.9,2880,0,2023,"reg"
"2689","brownbr01",2698,3.4,3180,4.6,2023,"reg"
"2690","jokicni01",2589,13.2,3180,12.4,2023,"reg"
"2691","caldwke01",2466,-4.9,3180,-2.2,2023,"reg"
"2692","gordoaa01",2263,13.3,3180,10.9,2023,"reg"
"2693","reedda01",1474,-21.1,3180,-8.9,2023,"reg"
"2694","cancavl01",2089,2.4,3180,2.9,2023,"reg"
"2695","nnajize01",921,-4.6,3180,-0.8,2023,"reg"
"2696","braunch01",813,-14.3,3180,-3.1,2023,"reg"
"2697","whiteja03",587,-0.7,3180,0.2,2023,"reg"
"2698","murraja01",2016,3.8,2880,4.1,2023,"reg"
"2699","jokicni01",1944,7.8,2880,6.6,2023,"reg"
"2700","brownbr01",1877,-4.9,2880,-1.9,2023,"reg"
"2701","caldwke01",1850,-4.8,2880,-1.8,2023,"reg"
"2702","gordoaa01",1679,22.8,2880,14.5,2023,"reg"
"2703","cancavl01",1481,0.3,2880,1.2,2023,"reg"
"2704","reedda01",1175,-10.6,2880,-3.5,2023,"reg"
"2705","nnajize01",936,-8.5,2880,-2.1,2023,"reg"
"2706","smithis01",804,0.8,2880,0.8,2023,"reg"
"2707","braunch01",396,-5.5,2880,-0.5,2023,"reg"
"2708","watsope01",121,-9.3,2880,-0.3,2023,"reg"
"2709","whiteja03",121,-63.4,2880,-2.6,2023,"reg"
"2710","brownbr01",2098,-3.3,2880,-0.9,2023,"reg"
"2711","jokicni01",1647,16.9,2880,10.8,2023,"reg"
"2712","murraja01",1528,15.1,2880,9.1,2023,"reg"
"2713","caldwke01",1407,4.3,2880,3.1,2023,"reg"
"2714","gordoaa01",830,-13.5,2880,-3.3,2023,"reg"
"2715","smithis01",1572,4.1,2880,3.3,2023,"reg"
"2716","reedda01",1508,-0.9,2880,0.6,2023,"reg"
"2717","cancavl01",1156,-8.5,2880,-2.6,2023,"reg"
"2718","jordade01",1112,-0.5,2880,0.6,2023,"reg"
"2719","nnajize01",1064,-8.9,2880,-2.5,2023,"reg"
"2720","braunch01",357,-16.2,2880,-1.8,2023,"reg"
"2721","whiteja03",121,-41.9,2880,-1.7,2023,"reg"
"2722","brownbr01",2063,2.8,2880,3.4,2023,"reg"
"2723","gordoaa01",1875,0.7,2880,1.8,2023,"reg"
"2724","murraja01",1838,5.9,2880,5,2023,"reg"
"2725","jokicni01",1653,17.6,2880,11.2,2023,"reg"
"2726","caldwke01",1495,-5.1,2880,-1.6,2023,"reg"
"2727","smithis01",1378,-2.6,2880,-0.3,2023,"reg"
"2728","cancavl01",1274,5.4,2880,3.3,2023,"reg"
"2729","reedda01",1230,-5.1,2880,-1.3,2023,"reg"
"2730","jordade01",1117,-2.5,2880,-0.2,2023,"reg"
"2731","braunch01",186,-21.5,2880,-1.3,2023,"reg"
"2732","nnajize01",186,-19.3,2880,-1.1,2023,"reg"
"2733","whiteja03",105,-7.6,2880,-0.2,2023,"reg"
"2734","jokicni01",2104,11.8,2880,10.1,2023,"reg"
"2735","brownbr01",2057,-8.8,2880,-4.9,2023,"reg"
"2736","murraja01",1997,1.8,2880,2.6,2023,"reg"
"2737","gordoaa01",1850,-2,2880,0,2023,"reg"
"2738","caldwke01",1821,-8.4,2880,-4,2023,"reg"
"2739","hylanbo01",1321,-0.3,2880,0.8,2023,"reg"
"2740","smithis01",1059,-6,2880,-1.5,2023,"reg"
"2741","cancavl01",1030,6.4,2880,3,2023,"reg"
"2742","jordade01",776,-1.4,2880,0.2,2023,"reg"
"2743","reedda01",385,1.2,2880,0.4,2023,"reg"
"2744","brownbr01",2259,-3,2880,-0.8,2023,"reg"
"2745","jokicni01",2237,16.9,2880,14.7,2023,"reg"
"2746","gordoaa01",2222,1.1,2880,2.4,2023,"reg"
"2747","murraja01",1958,-1.6,2880,0.3,2023,"reg"
"2748","caldwke01",1831,-10.2,2880,-5.2,2023,"reg"
"2749","smithis01",1043,-7.4,2880,-2,2023,"reg"
"2750","cancavl01",893,-12.8,2880,-3.3,2023,"reg"
"2751","reedda01",768,-0.4,2880,0.4,2023,"reg"
"2752","jordade01",520,-1.6,2880,0.1,2023,"reg"
"2753","hylanbo01",300,-20.2,2880,-1.9,2023,"reg"
"2754","braunch01",123,-5.6,2880,-0.2,2023,"reg"
"2755","nnajize01",123,19.4,2880,0.9,2023,"reg"
"2756","whiteja03",123,18,2880,0.9,2023,"reg"
"2757","jokicni01",2043,4.3,2880,4.5,2023,"reg"
"2758","gordoaa01",1890,10.7,2880,8.3,2023,"reg"
"2759","murraja01",1818,-13.1,2880,-7,2023,"reg"
"2760","brownbr01",1799,5.7,2880,4.8,2023,"reg"
"2761","caldwke01",1794,0.5,2880,1.6,2023,"reg"
"2762","hylanbo01",1800,7.3,2880,5.8,2023,"reg"
"2763","greenje02",1072,-2.5,2880,-0.2,2023,"reg"
"2764","braunch01",951,-8.7,2880,-2.2,2023,"reg"
"2765","nnajize01",835,-1,2880,0.3,2023,"reg"
"2766","cancavl01",398,-19.9,2880,-2.5,2023,"reg"
"2767","murraja01",2115,0.1,2880,1.5,2023,"reg"
"2768","jokicni01",2061,7.4,2880,6.7,2023,"reg"
"2769","gordoaa01",1850,-0.8,2880,0.8,2023,"reg"
"2770","caldwke01",1702,-4,2880,-1.2,2023,"reg"
"2771","brownbr01",1672,-4.4,2880,-1.4,2023,"reg"
"2772","hylanbo01",1533,4.8,2880,3.6,2023,"reg"
"2773","braunch01",1224,-1.7,2880,0.1,2023,"reg"
"2774","greenje02",1030,-1.8,2880,0.1,2023,"reg"
"2775","jordade01",819,8.4,2880,3,2023,"reg"
"2776","cancavl01",394,5.2,2880,1,2023,"reg"
"2777","murraja01",2179,4.9,2880,5.2,2023,"reg"
"2778","jokicni01",2122,21.5,2880,17.3,2023,"reg"
"2779","caldwke01",2044,3.7,2880,4,2023,"reg"
"2780","gordoaa01",1812,-5.3,2880,-2.1,2023,"reg"
"2781","brownbr01",1653,-9.8,2880,-4.5,2023,"reg"
"2782","braunch01",1495,-7.6,2880,-2.9,2023,"reg"
"2783","hylanbo01",1269,-5.6,2880,-1.6,2023,"reg"
"2784","greenje02",1068,-2.9,2880,-0.3,2023,"reg"
"2785","jordade01",758,-5.4,2880,-0.9,2023,"reg"
"2786","jokicni01",1983,19.8,2880,15,2023,"reg"
"2787","gordoaa01",1864,0.4,2880,1.6,2023,"reg"
"2788","caldwke01",1839,-3.3,2880,-0.8,2023,"reg"
"2789","murraja01",1815,-5.2,2880,-2,2023,"reg"
"2790","brownbr01",1673,5.1,2880,4.1,2023,"reg"
"2791","hylanbo01",1694,4.4,2880,3.8,2023,"reg"
"2792","braunch01",1413,-9,2880,-3.4,2023,"reg"
"2793","greenje02",912,4.5,2880,2.1,2023,"reg"
"2794","jordade01",793,-9,2880,-1.9,2023,"reg"
"2795","cancavl01",104,-40.4,2880,-1.4,2023,"reg"
"2796","nnajize01",104,24.9,2880,1,2023,"reg"
"2797","reedda01",104,-4.5,2880,-0.1,2023,"reg"
"2798","smithis01",102,-32.2,2880,-1.1,2023,"reg"
"2799","murraja01",2144,-0.1,2880,1.4,2023,"reg"
"2800","jokicni01",2117,10.7,2880,9.3,2023,"reg"
"2801","brownbr01",2082,5.9,2880,5.7,2023,"reg"
"2802","gordoaa01",1947,-4.6,2880,-1.8,2023,"reg"
"2803","caldwke01",1800,-7.4,2880,-3.4,2023,"reg"
"2804","greenje02",1023,0.3,2880,0.8,2023,"reg"
"2805","reedda01",998,-5.3,2880,-1.1,2023,"reg"
"2806","hylanbo01",882,-17.1,2880,-4.6,2023,"reg"
"2807","braunch01",544,-23.8,2880,-4.1,2023,"reg"
"2808","jordade01",424,4,2880,0.9,2023,"reg"
"2809","cancavl01",146,33.6,2880,1.8,2023,"reg"
"2810","nnajize01",146,-30.8,2880,-1.5,2023,"reg"
"2811","smithis01",146,11.4,2880,0.7,2023,"reg"
"2812","jokicni01",2381,15.9,2880,14.8,2023,"reg"
"2813","brownbr01",2195,-0.4,2880,1.2,2023,"reg"
"2814","murraja01",2089,-9.9,2880,-5.7,2023,"reg"
"2815","caldwke01",1940,6,2880,5.4,2023,"reg"
"2816","gordoaa01",1705,10.6,2880,7.5,2023,"reg"
"2817","braunch01",1240,-6.8,2880,-2.1,2023,"reg"
"2818","greenje02",1175,-7.2,2880,-2.1,2023,"reg"
"2819","hylanbo01",1012,-9.8,2880,-2.7,2023,"reg"
"2820","jordade01",499,-3,2880,-0.2,2023,"reg"
"2821","cancavl01",164,-24.6,2880,-1.3,2023,"reg"
"2822","caldwke01",2259,-4.3,2880,-1.8,2023,"reg"
"2823","jokicni01",2225,10.9,2880,10,2023,"reg"
"2824","brownbr01",2122,-0.4,2880,1.2,2023,"reg"
"2825","braunch01",1737,1.4,2880,2.1,2023,"reg"
"2826","gordoaa01",1650,18.8,2880,11.9,2023,"reg"
"2827","greenje02",1443,-1.9,2880,0.1,2023,"reg"
"2828","cancavl01",1198,-3.4,2880,-0.6,2023,"reg"
"2829","hylanbo01",915,-8,2880,-1.9,2023,"reg"
"2830","nnajize01",655,3.8,2880,1.3,2023,"reg"
"2831","reedda01",98,-0.6,2880,0,2023,"reg"
"2832","smithis01",98,-29.1,2880,-0.9,2023,"reg"
"2833","murraja01",2359,7.5,2880,7.8,2023,"reg"
"2834","jokicni01",2143,10.5,2880,9.3,2023,"reg"
"2835","caldwke01",2051,2.6,2880,3.3,2023,"reg"
"2836","gordoaa01",1918,-2.6,2880,-0.4,2023,"reg"
"2837","portemi01",1619,1.7,2880,2.1,2023,"reg"
"2838","brownbr01",1636,4.9,2880,3.9,2023,"reg"
"2839","hylanbo01",975,-5.1,2880,-1,2023,"reg"
"2840","greenje02",962,-4.5,2880,-0.8,2023,"reg"
"2841","nnajize01",737,-9.5,2880,-1.9,2023,"reg"
"2842","jokicni01",2665,20.8,3180,19.1,2023,"reg"
"2843","murraja01",2591,3.5,3180,4.5,2023,"reg"
"2844","gordoaa01",2486,3.4,3180,4.2,2023,"reg"
"2845","caldwke01",2332,1.7,3180,2.7,2023,"reg"
"2846","portemi01",2092,-11.3,3180,-6.1,2023,"reg"
"2847","brownbr01",1588,0.2,3180,1.1,2023,"reg"
"2848","hylanbo01",848,-26.1,3180,-6.4,2023,"reg"
"2849","braunch01",778,0.4,3180,0.6,2023,"reg"
"2850","nnajize01",515,-13.6,3180,-1.9,2023,"reg"
"2851","murraja01",2269,7.8,2880,7.7,2023,"reg"
"2852","jokicni01",2213,12.8,2880,11.4,2023,"reg"
"2853","caldwke01",1833,-7.6,2880,-3.6,2023,"reg"
"2854","portemi01",1774,10.6,2880,7.8,2023,"reg"
"2855","nnajize01",920,-23.9,2880,-7,2023,"reg"
"2856","cancavl01",1770,-0.8,2880,0.7,2023,"reg"
"2857","hylanbo01",1152,-8.5,2880,-2.6,2023,"reg"
"2858","braunch01",823,2.1,2880,1.2,2023,"reg"
"2859","reedda01",540,7.2,2880,1.7,2023,"reg"
"2860","brownbr01",519,-22.7,2880,-3.7,2023,"reg"
"2861","jordade01",402,19.4,2880,3,2023,"reg"
"2862","smithis01",185,-19.1,2880,-1.1,2023,"reg"
"2863","portemi01",2080,-1.6,2880,0.3,2023,"reg"
"2864","hylanbo01",2005,4.2,2880,4.3,2023,"reg"
"2865","jokicni01",1949,7.1,2880,6.2,2023,"reg"
"2866","caldwke01",1856,-2.3,2880,-0.2,2023,"reg"
"2867","nnajize01",1855,-1.7,2880,0.2,2023,"reg"
"2868","braunch01",1437,-3.4,2880,-0.7,2023,"reg"
"2869","jordade01",931,-15.7,2880,-4.4,2023,"reg"
"2870","cancavl01",919,10.4,2880,4,2023,"reg"
"2871","smithis01",875,-4.5,2880,-0.8,2023,"reg"
"2872","reedda01",493,10,2880,2.1,2023,"reg"
"2873","jokicni01",2177,9.2,2880,8.5,2023,"reg"
"2874","murraja01",2013,-4.9,2880,-2,2023,"reg"
"2875","gordoaa01",1986,-3.9,2880,-1.3,2023,"reg"
"2876","caldwke01",1813,8.9,2880,6.9,2023,"reg"
"2877","portemi01",1520,-6.3,2880,-2.3,2023,"reg"
"2878","brownbr01",1544,-4,2880,-1.1,2023,"reg"
"2879","hylanbo01",1392,2.4,2880,2.1,2023,"reg"
"2880","cancavl01",1073,23.7,2880,9.6,2023,"reg"
"2881","jordade01",703,-3.9,2880,-0.5,2023,"reg"
"2882","braunch01",179,-19.1,2880,-1.1,2023,"reg"
"2883","gordoaa01",2218,4,2880,4.6,2023,"reg"
"2884","portemi01",1956,-1.4,2880,0.4,2023,"reg"
"2885","jokicni01",1922,28.1,2880,20.1,2023,"reg"
"2886","brownbr01",1821,2.7,2880,3,2023,"reg"
"2887","caldwke01",1785,-4.9,2880,-1.8,2023,"reg"
"2888","braunch01",1521,-5.4,2880,-1.8,2023,"reg"
"2889","hylanbo01",1149,-3.9,2880,-0.8,2023,"reg"
"2890","cancavl01",992,0.6,2880,0.9,2023,"reg"
"2891","nnajize01",742,0,2880,0.5,2023,"reg"
"2892","reedda01",98,0.5,2880,0.1,2023,"reg"
"2893","smithis01",98,-37.3,2880,-1.2,2023,"reg"
"2894","whiteja03",98,-4.7,2880,-0.1,2023,"reg"
"2895","murraja01",2153,-3.4,2880,-1,2023,"reg"
"2896","gordoaa01",2005,-5.3,2880,-2.3,2023,"reg"
"2897","jokicni01",1997,4.9,2880,4.8,2023,"reg"
"2898","caldwke01",1971,-6.6,2880,-3.1,2023,"reg"
"2899","portemi01",1646,4.3,2880,3.6,2023,"reg"
"2900","brownbr01",1348,1.5,2880,1.6,2023,"reg"
"2901","hylanbo01",1340,14.6,2880,7.7,2023,"reg"
"2902","cancavl01",1014,-12.2,2880,-3.6,2023,"reg"
"2903","nnajize01",744,-16,2880,-3.6,2023,"reg"
"2904","braunch01",182,6,2880,0.5,2023,"reg"
"2905","caldwke01",1739,2.7,2880,2.8,2023,"reg"
"2906","jokicni01",1451,11.4,2880,6.8,2023,"reg"
"2907","portemi01",1331,-9.6,2880,-3.5,2023,"reg"
"2908","murraja01",1281,12,2880,6.2,2023,"reg"
"2909","gordoaa01",1269,8.7,2880,4.7,2023,"reg"
"2910","cancavl01",1611,0.7,2880,1.5,2023,"reg"
"2911","nnajize01",1429,9.6,2880,5.8,2023,"reg"
"2912","brownbr01",1326,9.4,2880,5.2,2023,"reg"
"2913","hylanbo01",1170,5.5,2880,3,2023,"reg"
"2914","braunch01",747,-22,2880,-5.2,2023,"reg"
"2915","reedda01",523,4.5,2880,1.2,2023,"reg"
"2916","smithis01",523,-9.7,2880,-1.4,2023,"reg"
"2917","jokicni01",2123,17,2880,14,2023,"reg"
"2918","portemi01",1974,-4.7,2880,-1.9,2023,"reg"
"2919","murraja01",1943,4,2880,4,2023,"reg"
"2920","gordoaa01",1797,-3,2880,-0.6,2023,"reg"
"2921","caldwke01",1794,0.8,2880,1.7,2023,"reg"
"2922","brownbr01",1680,7.7,2880,5.7,2023,"reg"
"2923","cancavl01",1083,4.9,2880,2.6,2023,"reg"
"2924","hylanbo01",1015,-0.8,2880,0.4,2023,"reg"
"2925","nnajize01",401,-25.3,2880,-3.2,2023,"reg"
"2926","jordade01",356,15.3,2880,2.1,2023,"reg"
"2927","braunch01",78,-5.9,2880,-0.1,2023,"reg"
"2928","reedda01",78,1,2880,0.1,2023,"reg"
"2929","smithis01",78,-7.7,2880,-0.2,2023,"reg"
"2930","murraja01",2133,4.8,2880,5,2023,"reg"
"2931","jokicni01",2109,16,2880,13.2,2023,"reg"
"2932","caldwke01",1839,-2.7,2880,-0.4,2023,"reg"
"2933","portemi01",1553,-3.3,2880,-0.7,2023,"reg"
"2934","gordoaa01",1324,-5.1,2880,-1.4,2023,"reg"
"2935","brownbr01",1596,1.7,2880,2.1,2023,"reg"
"2936","cancavl01",1556,-8,2880,-3.2,2023,"reg"
"2937","hylanbo01",1174,-1.8,2880,0.1,2023,"reg"
"2938","nnajize01",770,-0.4,2880,0.4,2023,"reg"
"2939","braunch01",115,-11.3,2880,-0.4,2023,"reg"
"2940","reedda01",115,42.9,2880,1.8,2023,"reg"
"2941","smithis01",115,-18.2,2880,-0.6,2023,"reg"
"2942","jokicni01",1698,12.4,2880,8.5,2023,"reg"
"2943","caldwke01",1607,13.7,2880,8.8,2023,"reg"
"2944","murraja01",1529,-2.5,2880,-0.3,2023,"reg"
"2945","gordoaa01",1432,7,2880,4.5,2023,"reg"
"2946","portemi01",1363,-6.2,2880,-2,2023,"reg"
"2947","brownbr01",1526,-7.9,2880,-3.1,2023,"reg"
"2948","hylanbo01",1427,11.9,2880,6.9,2023,"reg"
"2949","nnajize01",1182,3.7,2880,2.3,2023,"reg"
"2950","cancavl01",1143,0.8,2880,1.1,2023,"reg"
"2951","braunch01",518,-14.1,2880,-2.2,2023,"reg"
"2952","reedda01",335,6.2,2880,1,2023,"reg"
"2953","smithis01",335,-0.7,2880,0.2,2023,"reg"
"2954","whiteja03",305,11.1,2880,1.4,2023,"reg"
"2955","murraja01",2346,0.7,2880,2.2,2023,"reg"
"2956","portemi01",1915,4.2,2880,4.1,2023,"reg"
"2957","gordoaa01",1904,3.9,2880,3.9,2023,"reg"
"2958","caldwke01",1853,6.3,2880,5.3,2023,"reg"
"2959","jordade01",1589,-0.4,2880,0.9,2023,"reg"
"2960","brownbr01",1471,2.4,2880,2.2,2023,"reg"
"2961","hylanbo01",1202,-7.7,2880,-2.4,2023,"reg"
"2962","nnajize01",1144,1.1,2880,1.2,2023,"reg"
"2963","cancavl01",976,-1.3,2880,0.2,2023,"reg"
"2964","murraja01",2303,-8.2,2880,-5,2023,"reg"
"2965","caldwke01",2091,-3.3,2880,-0.9,2023,"reg"
"2966","jokicni01",2087,14.1,2880,11.7,2023,"reg"
"2967","gordoaa01",1944,7.6,2880,6.5,2023,"reg"
"2968","portemi01",1680,-0.8,2880,0.7,2023,"reg"
"2969","brownbr01",1462,9.2,2880,5.7,2023,"reg"
"2970","nnajize01",936,7,2880,2.9,2023,"reg"
"2971","jordade01",793,-19.3,2880,-4.8,2023,"reg"
"2972","braunch01",583,-8.5,2880,-1.3,2023,"reg"
"2973","hylanbo01",521,-4,2880,-0.4,2023,"reg"
"2974","jokicni01",2068,24.4,2880,19,2023,"reg"
"2975","caldwke01",1925,-3.9,2880,-1.3,2023,"reg"
"2976","gordoaa01",1893,4.5,2880,4.3,2023,"reg"
"2977","portemi01",1834,5.7,2880,4.9,2023,"reg"
"2978","murraja01",1816,7.4,2880,5.9,2023,"reg"
"2979","brownbr01",1759,-4.6,2880,-1.6,2023,"reg"
"2980","cancavl01",987,-11.4,2880,-3.2,2023,"reg"
"2981","hylanbo01",940,-16.7,2880,-4.8,2023,"reg"
"2982","nnajize01",812,-10.1,2880,-2.3,2023,"reg"
"2983","braunch01",122,-8,2880,-0.3,2023,"reg"
"2984","reedda01",122,-12.1,2880,-0.4,2023,"reg"
"2985","whiteja03",122,-31.3,2880,-1.2,2023,"reg"
"2986","caldwke01",2090,3.9,2880,4.3,2023,"reg"
"2987","murraja01",1998,8.7,2880,7.4,2023,"reg"
"2988","jokicni01",1872,19.6,2880,14,2023,"reg"
"2989","gordoaa01",1744,-5.9,2880,-2.4,2023,"reg"
"2990","portemi01",1333,-11.9,2880,-4.6,2023,"reg"
"2991","brownbr01",1959,-1.5,2880,0.3,2023,"reg"
"2992","hylanbo01",1111,-1.1,2880,0.3,2023,"reg"
"2993","nnajize01",962,-5.9,2880,-1.3,2023,"reg"
"2994","cancavl01",959,-8.2,2880,-2.1,2023,"reg"
"2995","braunch01",372,-4.5,2880,-0.3,2023,"reg"
"2996","portemi01",1884,-2.7,2880,-0.5,2023,"reg"
"2997","gordoaa01",1824,0.6,2880,1.6,2023,"reg"
"2998","murraja01",1768,14.7,2880,10.3,2023,"reg"
"2999","caldwke01",1580,-8.3,2880,-3.5,2023,"reg"
"3000","nnajize01",1569,-0.9,2880,0.6,2023,"reg"
"3001","brownbr01",1608,4,2880,3.4,2023,"reg"
"3002","greenje02",1107,-0.2,2880,0.7,2023,"reg"
"3003","jordade01",1069,1.1,2880,1.2,2023,"reg"
"3004","braunch01",912,6.9,2880,2.8,2023,"reg"
"3005","hylanbo01",525,-11.5,2880,-1.7,2023,"reg"
"3006","reedda01",293,29.8,2880,3.2,2023,"reg"
"3007","smithis01",261,-22.8,2880,-1.9,2023,"reg"
"3008","murraja01",2297,4.8,2880,5.4,2023,"reg"
"3009","gordoaa01",2285,-6.3,2880,-3.4,2023,"reg"
"3010","caldwke01",2214,-4,2880,-1.5,2023,"reg"
"3011","brownbr01",2131,-0.8,2880,0.9,2023,"reg"
"3012","nnajize01",1671,5.9,2880,4.6,2023,"reg"
"3013","braunch01",1316,12.6,2880,6.7,2023,"reg"
"3014","greenje02",1209,-1,2880,0.4,2023,"reg"
"3015","hylanbo01",682,-14.5,2880,-3,2023,"reg"
"3016","cancavl01",595,-9.6,2880,-1.6,2023,"reg"
"3017","murraja01",2413,7.2,2880,7.7,2023,"reg"
"3018","jokicni01",2165,17.3,2880,14.5,2023,"reg"
"3019","brownbr01",2033,-0.6,2880,1,2023,"reg"
"3020","caldwke01",1838,-4.2,2880,-1.4,2023,"reg"
"3021","gordoaa01",1419,-3.3,2880,-0.6,2023,"reg"
"3022","nnajize01",1453,-8,2880,-3,2023,"reg"
"3023","braunch01",1206,-1.5,2880,0.2,2023,"reg"
"3024","greenje02",1026,-1.8,2880,0.1,2023,"reg"
"3025","cancavl01",847,-17.2,2880,-4.5,2023,"reg"
"3026","gordoaa01",2231,8,2880,7.7,2023,"reg"
"3027","brownbr01",2162,-4.3,2880,-1.7,2023,"reg"
"3028","braunch01",1547,-0.6,2880,0.8,2023,"reg"
"3029","nnajize01",1334,0.4,2880,1.1,2023,"reg"
"3030","cancavl01",1198,3.5,2880,2.3,2023,"reg"
"3031","greenje02",1682,-2.8,2880,-0.5,2023,"reg"
"3032","hylanbo01",1483,-2.9,2880,-0.5,2023,"reg"
"3033","smithis01",1153,-2.2,2880,-0.1,2023,"reg"
"3034","reedda01",961,-18.4,2880,-5.5,2023,"reg"
"3035","jordade01",649,-2.3,2880,-0.1,2023,"reg"
"3036","murraja01",2328,-5.4,2880,-2.7,2023,"reg"
"3037","jokicni01",2299,5.4,2880,5.9,2023,"reg"
"3038","caldwke01",2020,2,2880,2.8,2023,"reg"
"3039","gordoaa01",1763,4.2,2880,3.8,2023,"reg"
"3040","portemi01",1711,6.4,2880,5,2023,"reg"
"3041","brownbr01",1313,-7.7,2880,-2.6,2023,"reg"
"3042","hylanbo01",1268,1.2,2880,1.4,2023,"reg"
"3043","greenje02",1117,-7.1,2880,-2,2023,"reg"
"3044","nnajize01",581,13.6,2880,3.1,2023,"reg"
"3045","caldwke01",2304,8.5,2880,8.4,2023,"reg"
"3046","jokicni01",2280,18.5,2880,16.2,2023,"reg"
"3047","gordoaa01",2156,0.9,2880,2.2,2023,"reg"
