"","player_id","seconds","bpm","total","vorp","year","type"
"1044","collijo01",1777,-3.3,2880,-0.8,2021,"reg"
"1045","reddica01",1678,-5.2,2880,-1.9,2021,"reg"
"1046","snellto01",1357,8,2880,4.7,2021,"reg"
"1047","gallida01",1251,10.5,2880,5.4,2021,"reg"
"1048","hillso01",889,-9.2,2880,-2.2,2021,"reg"
"1049","okongon01",818,-3.1,2880,-0.3,2021,"reg"
"1050","mayssk01",713,-7.7,2880,-1.4,2021,"reg"
"1051","youngtr01",2276,-3.8,2880,-1.4,2021,"reg"
"1052","huertke01",2227,9.8,2880,9.1,2021,"reg"
"1053","capelca01",2218,-4.5,2880,-1.9,2021,"reg"
"1054","snellto01",1964,-0.3,2880,1.2,2021,"reg"
"1055","collijo01",809,16.2,2880,5.1,2021,"reg"
"1056","gallida01",1393,-16.1,2880,-6.8,2021,"reg"
"1057","hillso01",1344,11.2,2880,6.2,2021,"reg"
"1058","rondora01",855,-3.5,2880,-0.4,2021,"reg"
"1059","mayssk01",704,-6,2880,-1,2021,"reg"
"1060","okongon01",610,-17.7,2880,-3.3,2021,"reg"
"1061","youngtr01",2079,5.9,2880,5.7,2021,"reg"
"1062","snellto01",1728,5.6,2880,4.6,2021,"reg"
"1063","huertke01",1678,-11.3,2880,-5.4,2021,"reg"
"1064","collijo01",1513,-1.8,2880,0.1,2021,"reg"
"1065","capelca01",1286,1.2,2880,1.4,2021,"reg"
"1066","gallida01",2009,24.1,2880,18.2,2021,"reg"
"1067","hillso01",1056,-10.2,2880,-3,2021,"reg"
"1068","mayssk01",1002,3.6,2880,1.9,2021,"reg"
"1069","okongon01",715,-1.1,2880,0.2,2021,"reg"
"1070","rondora01",636,-5,2880,-0.7,2021,"reg"
"1071","goodwbr01",234,2.7,2880,0.4,2021,"reg"
"1072","fernabr01",232,-16.7,2880,-1.2,2021,"reg"
"1073","knighna01",232,-28.8,2880,-2.2,2021,"reg"
"1074","huertke01",2111,-0.8,2880,0.9,2021,"reg"
"1075","collijo01",1905,3.3,2880,3.5,2021,"reg"
"1076","youngtr01",1883,-5.5,2880,-2.3,2021,"reg"
"1077","capelca01",1843,7.1,2880,5.8,2021,"reg"
"1078","snellto01",1704,-9.8,2880,-4.6,2021,"reg"
"1079","gallida01",1518,-7.8,2880,-3.1,2021,"reg"
"1080","rondora01",1273,-1.2,2880,0.4,2021,"reg"
"1081","hillso01",1099,-7.3,2880,-2,2021,"reg"
"1082","mayssk01",800,7.5,2880,2.6,2021,"reg"
"1083","okongon01",264,7.8,2880,0.9,2021,"reg"
"1084","huertke01",2457,-0.8,2880,1,2021,"reg"
"1085","collijo01",2221,14,2880,12.3,2021,"reg"
"1086","youngtr01",2150,-7.2,2880,-3.9,2021,"reg"
"1087","capelca01",2137,4.9,2880,5.1,2021,"reg"
"1088","snellto01",2045,-6,2880,-2.8,2021,"reg"
"1089","gallida01",1169,-5.5,2880,-1.4,2021,"reg"
"1090","hillso01",1071,-8.1,2880,-2.3,2021,"reg"
"1091","rondora01",704,-11.8,2880,-2.4,2021,"reg"
"1092","mayssk01",244,-22.5,2880,-1.7,2021,"reg"
"1093","okongon01",202,3.6,2880,0.4,2021,"reg"
"1094","youngtr01",2005,0.9,2880,2,2021,"reg"
"1095","huertke01",1925,0.6,2880,1.7,2021,"reg"
"1096","capelca01",1812,-7.4,2880,-3.4,2021,"reg"
"1097","snellto01",1776,10.2,2880,7.5,2021,"reg"
"1098","collijo01",1617,1.6,2880,2,2021,"reg"
"1099","gallida01",1495,-0.8,2880,0.6,2021,"reg"
"1100","hillso01",1333,-9.4,2880,-3.4,2021,"reg"
"1101","bogdabo01",955,3.5,2880,1.8,2021,"reg"
"1102","rondora01",880,21.3,2880,7.1,2021,"reg"
"1103","okongon01",602,15.6,2880,3.7,2021,"reg"
"1104","gallida01",2359,8.1,2880,8.3,2021,"reg"
"1105","youngtr01",2088,9.6,2880,8.4,2021,"reg"
"1106","snellto01",2058,2.8,2880,3.4,2021,"reg"
"1107","huertke01",1941,3.1,2880,3.4,2021,"reg"
"1108","collijo01",1537,-2.8,2880,-0.4,2021,"reg"
"1109","hillso01",1370,-6.5,2880,-2.1,2021,"reg"
"1110","bogdabo01",1218,-8.1,2880,-2.6,2021,"reg"
"1111","okongon01",781,-24.7,2880,-6.2,2021,"reg"
"1112","rondora01",775,-5,2880,-0.8,2021,"reg"
"1113","fernabr01",271,-27.1,2880,-2.4,2021,"reg"
"1114","youngtr01",2212,0.6,2880,2,2021,"reg"
"1115","huertke01",1886,1.3,2880,2.2,2021,"reg"
"1116","collijo01",1685,-9.2,2880,-4.2,2021,"reg"
"1117","capelca01",1655,1.7,2880,2.1,2021,"reg"
"1118","snellto01",1588,-0.6,2880,0.8,2021,"reg"
"1119","gallida01",1747,9.9,2880,7.2,2021,"reg"
"1120","hillso01",1326,-2,2880,0,2021,"reg"
"1121","bogdabo01",994,-14.7,2880,-4.4,2021,"reg"
"1122","rondora01",668,14.5,2880,3.8,2021,"reg"
"1123","okongon01",638,9.5,2880,2.5,2021,"reg"
"1124","youngtr01",1914,11.6,2880,9,2021,"reg"
"1125","collijo01",1667,-5.6,2880,-2.1,2021,"reg"
"1126","capelca01",1609,11.9,2880,7.8,2021,"reg"
"1127","snellto01",1603,0.9,2880,1.6,2021,"reg"
"1128","huertke01",1516,8.1,2880,5.3,2021,"reg"
"1129","gallida01",1766,3.8,2880,3.6,2021,"reg"
"1130","bogdabo01",1294,-13.8,2880,-5.3,2021,"reg"
"1131","hillso01",1279,-0.1,2880,0.8,2021,"reg"
"1132","rondora01",896,-5.3,2880,-1,2021,"reg"
"1133","okongon01",576,3.8,2880,1.2,2021,"reg"
"1134","fernabr01",70,-4.6,2880,-0.1,2021,"reg"
"1135","goodwbr01",70,-7.1,2880,-0.1,2021,"reg"
"1136","knighna01",70,10.9,2880,0.3,2021,"reg"
"1137","mayssk01",70,-7.5,2880,-0.1,2021,"reg"
"1138","collijo01",1880,2.2,2880,2.7,2021,"reg"
"1139","gallida01",1703,7,2880,5.3,2021,"reg"
"1140","youngtr01",1665,3.2,2880,3,2021,"reg"
"1141","huertke01",1614,9.1,2880,6.2,2021,"reg"
"1142","snellto01",1252,-5.4,2880,-1.5,2021,"reg"
"1143","bogdabo01",1523,-0.6,2880,0.7,2021,"reg"
"1144","hillso01",1499,-2.4,2880,-0.2,2021,"reg"
"1145","knighna01",1375,18.3,2880,9.7,2021,"reg"
"1146","rondora01",1010,-10,2880,-2.8,2021,"reg"
"1147","fernabr01",469,-5.2,2880,-0.5,2021,"reg"
"1148","goodwbr01",205,-22.5,2880,-1.5,2021,"reg"
"1149","mayssk01",205,-38.4,2880,-2.6,2021,"reg"
"1150","huertke01",2120,1.4,2880,2.5,2021,"reg"
"1151","gallida01",2049,12,2880,10,2021,"reg"
"1152","collijo01",1976,1.5,2880,2.4,2021,"reg"
"1153","youngtr01",1933,-7,2880,-3.4,2021,"reg"
"1154","snellto01",1845,11.1,2880,8.4,2021,"reg"
"1155","knighna01",1326,-0.4,2880,0.7,2021,"reg"
"1156","bogdabo01",1212,-13.5,2880,-4.8,2021,"reg"
"1157","hillso01",992,-9.2,2880,-2.5,2021,"reg"
"1158","rondora01",947,-1.6,2880,0.1,2021,"reg"
"1159","collijo01",1779,11.9,2880,8.6,2021,"reg"
"1160","capelca01",1536,-2.6,2880,-0.3,2021,"reg"
"1161","youngtr01",1511,12.4,2880,7.6,2021,"reg"
"1162","huertke01",1509,0.9,2880,1.5,2021,"reg"
"1163","snellto01",966,5.5,2880,2.5,2021,"reg"
"1164","bogdabo01",1757,12.9,2880,9.1,2021,"reg"
"1165","gallida01",1491,-8.5,2880,-3.4,2021,"reg"
"1166","hillso01",1131,-9,2880,-2.7,2021,"reg"
"1167","rondora01",1129,4.4,2880,2.5,2021,"reg"
"1168","knighna01",706,-14.7,2880,-3.1,2021,"reg"
"1169","okongon01",248,3.2,2880,0.4,2021,"reg"
"1170","goodwbr01",240,-8.1,2880,-0.5,2021,"reg"
"1171","mayssk01",240,13.9,2880,1.3,2021,"reg"
"1172","fernabr01",157,-20.7,2880,-1,2021,"reg"
"1173","youngtr01",2039,-1.9,2880,0.1,2021,"reg"
"1174","collijo01",1938,19.8,2880,14.7,2021,"reg"
"1175","huertke01",1775,-10.2,2880,-5.1,2021,"reg"
"1176","capelca01",1375,-6.6,2880,-2.2,2021,"reg"
"1177","snellto01",1147,2.8,2880,1.9,2021,"reg"
"1178","gallida01",1803,14.5,2880,10.3,2021,"reg"
"1179","bogdabo01",1785,-2.4,2880,-0.2,2021,"reg"
"1180","hillso01",1105,-0.7,2880,0.5,2021,"reg"
"1181","rondora01",841,-5.7,2880,-1.1,2021,"reg"
"1182","knighna01",388,-3.4,2880,-0.2,2021,"reg"
"1183","okongon01",204,-44.1,2880,-3,2021,"reg"
"1184","youngtr01",2254,8.8,2880,8.5,2021,"reg"
"1185","snellto01",1947,2,2880,2.7,2021,"reg"
"1186","capelca01",1751,1.4,2880,2.1,2021,"reg"
"1187","collijo01",1708,6.2,2880,4.9,2021,"reg"
"1188","huertke01",1645,-9.3,2880,-4.2,2021,"reg"
"1189","gallida01",1418,-7.6,2880,-2.8,2021,"reg"
"1190","bogdabo01",1290,4.1,2880,2.7,2021,"reg"
"1191","huntede01",1229,1.5,2880,1.5,2021,"reg"
"1192","rondora01",626,-18.1,2880,-3.5,2021,"reg"
"1193","hillso01",308,-10.7,2880,-0.9,2021,"reg"
"1194","okongon01",223,10.5,2880,1,2021,"reg"
"1195","youngtr01",2302,5.6,2880,6.1,2021,"reg"
"1196","collijo01",1963,-2.1,2880,-0.1,2021,"reg"
"1197","capelca01",1849,15.9,2880,11.5,2021,"reg"
"1198","huertke01",1665,-5.9,2880,-2.3,2021,"reg"
"1199","snellto01",1235,-9.1,2880,-3,2021,"reg"
"1200","bogdabo01",1893,14,2880,10.5,2021,"reg"
"1201","huntede01",1545,-15.7,2880,-7.3,2021,"reg"
"1202","gallida01",1540,-4.3,2880,-1.2,2021,"reg"
"1203","okongon01",208,-7.4,2880,-0.4,2021,"reg"
"1204","knighna01",200,-16.8,2880,-1,2021,"reg"
"1205","youngtr01",2164,2.9,2880,3.7,2021,"reg"
"1206","collijo01",2040,18.4,2880,14.4,2021,"reg"
"1207","capelca01",1774,7.4,2880,5.8,2021,"reg"
"1208","snellto01",1391,1.9,2880,1.9,2021,"reg"
"1209","bogdabo01",1279,2.7,2880,2.1,2021,"reg"
"1210","huertke01",1652,-12.7,2880,-6.1,2021,"reg"
"1211","gallida01",1240,-7.6,2880,-2.4,2021,"reg"
"1212","hillso01",1216,13.2,2880,6.4,2021,"reg"
"1213","mayssk01",702,-5.1,2880,-0.8,2021,"reg"
"1214","okongon01",537,-10.3,2880,-1.5,2021,"reg"
"1215","knighna01",169,-2.8,2880,0,2021,"reg"
"1216","goodwbr01",137,-80.5,2880,-3.7,2021,"reg"
"1217","fernabr01",99,-5.5,2880,-0.1,2021,"reg"
"1218","youngtr01",2051,0,2880,1.4,2021,"reg"
"1219","capelca01",1673,-6.2,2880,-2.4,2021,"reg"
"1220","collijo01",1577,-5.3,2880,-1.8,2021,"reg"
"1221","bogdabo01",1370,-3.6,2880,-0.8,2021,"reg"
"1222","snellto01",1355,1.2,2880,1.5,2021,"reg"
"1223","gallida01",1386,1.7,2880,1.8,2021,"reg"
"1224","huertke01",1360,-6.5,2880,-2.1,2021,"reg"
"1225","hillso01",1013,-9.3,2880,-2.6,2021,"reg"
"1226","mayssk01",841,-9,2880,-2,2021,"reg"
"1227","okongon01",715,3.5,2880,1.4,2021,"reg"
"1228","goodwbr01",397,29.5,2880,4.3,2021,"reg"
"1229","knighna01",397,1.8,2880,0.5,2021,"reg"
"1230","fernabr01",265,9.9,2880,1.1,2021,"reg"
"1231","bogdabo01",2231,7.8,2880,7.6,2021,"reg"
"1232","capelca01",2099,-0.8,2880,0.9,2021,"reg"
"1233","youngtr01",1953,2.8,2880,3.3,2021,"reg"
"1234","snellto01",1733,-10.6,2880,-5.2,2021,"reg"
"1235","collijo01",891,9.4,2880,3.5,2021,"reg"
"1236","huertke01",1575,1.1,2880,1.7,2021,"reg"
"1237","gallida01",1409,-1.2,2880,0.4,2021,"reg"
"1238","hillso01",1139,3.1,2880,2,2021,"reg"
"1239","goodwbr01",685,-5,2880,-0.7,2021,"reg"
"1240","knighna01",347,-14.3,2880,-1.5,2021,"reg"
"1241","okongon01",338,-1.7,2880,0,2021,"reg"
"1242","bogdabo01",2716,12,3480,10.9,2021,"reg"
"1243","capelca01",2666,8.3,3480,7.9,2021,"reg"
"1244","snellto01",2626,-4.1,3480,-1.6,2021,"reg"
"1245","youngtr01",2100,-1.6,3480,0.2,2021,"reg"
"1246","hillso01",1521,-1.6,3480,0.2,2021,"reg"
"1247","gallida01",2173,0.3,3480,1.4,2021,"reg"
"1248","willilo02",1343,-7.9,3480,-2.3,2021,"reg"
"1249","huertke01",967,-19.9,3480,-5,2021,"reg"
"1250","okongon01",748,0.7,3480,0.6,2021,"reg"
"1251","goodwbr01",540,21.4,3480,3.6,2021,"reg"
"1252","huertke01",2021,-0.8,2880,0.8,2021,"reg"
"1253","bogdabo01",1960,10.6,2880,8.6,2021,"reg"
"1254","hillso01",1792,-3.7,2880,-1.1,2021,"reg"
"1255","capelca01",1722,4.9,2880,4.1,2021,"reg"
"1256","goodwbr01",1669,-5.4,2880,-2,2021,"reg"
"1257","willilo02",1819,4.6,2880,4.2,2021,"reg"
"1258","snellto01",1336,0.2,2880,1,2021,"reg"
"1259","okongon01",1158,3.4,2880,2.2,2021,"reg"
"1260","mayssk01",405,9.5,2880,1.6,2021,"reg"
"1261","knighna01",372,-12.4,2880,-1.3,2021,"reg"
"1262","fernabr01",146,-48.3,2880,-2.3,2021,"reg"
"1263","bogdabo01",1986,-0.2,2880,1.2,2021,"reg"
"1264","capelca01",1930,6.9,2880,6,2021,"reg"
"1265","huertke01",1683,3.6,2880,3.3,2021,"reg"
"1266","youngtr01",1673,-14.1,2880,-7,2021,"reg"
"1267","hillso01",1141,0.9,2880,1.1,2021,"reg"
"1268","snellto01",1743,5.6,2880,4.6,2021,"reg"
"1269","gallida01",1739,9.6,2880,7,2021,"reg"
"1270","willilo02",1565,-3.7,2880,-0.9,2021,"reg"
"1271","okongon01",940,3,2880,1.6,2021,"reg"
"1272","youngtr01",1887,11,2880,8.5,2021,"reg"
"1273","hillso01",1821,3.6,2880,3.5,2021,"reg"
"1274","bogdabo01",1788,10.1,2880,7.5,2021,"reg"
"1275","capelca01",1699,2.9,2880,2.9,2021,"reg"
"1276","huertke01",1474,5.7,2880,3.9,2021,"reg"
"1277","snellto01",1321,-8,2880,-2.8,2021,"reg"
"1278","gallida01",1284,-4.9,2880,-1.3,2021,"reg"
"1279","okongon01",1181,-6.5,2880,-1.8,2021,"reg"
"1280","willilo02",1136,5.6,2880,3,2021,"reg"
"1281","goodwbr01",216,-30.7,2880,-2.2,2021,"reg"
"1282","knighna01",216,-17.8,2880,-1.2,2021,"reg"
"1283","mayssk01",216,4.6,2880,0.5,2021,"reg"
"1284","fernabr01",161,-29.7,2880,-1.5,2021,"reg"
"1285","bogdabo01",2178,2.9,2880,3.7,2021,"reg"
"1286","youngtr01",2013,-7.1,2880,-3.6,2021,"reg"
"1287","okongon01",1939,-3,2880,-0.7,2021,"reg"
"1288","huertke01",1838,-2.8,2880,-0.5,2021,"reg"
"1289","hillso01",1720,-0.5,2880,0.9,2021,"reg"
"1290","willilo02",1384,-10.1,2880,-3.9,2021,"reg"
"1291","knighna01",1152,-2.4,2880,-0.2,2021,"reg"
"1292","snellto01",1123,4.3,2880,2.5,2021,"reg"
"1293","goodwbr01",565,1,2880,0.6,2021,"reg"
"1294","fernabr01",244,3.1,2880,0.4,2021,"reg"
"1295","mayssk01",244,-5.9,2880,-0.3,2021,"reg"
"1296","youngtr01",2276,7.7,2880,7.7,2021,"reg"
"1297","capelca01",2225,6.5,2880,6.6,2021,"reg"
"1298","huertke01",2082,6.4,2880,6.1,2021,"reg"
"1299","bogdabo01",2053,-7.7,2880,-4.1,2021,"reg"
"1300","hillso01",1323,-3.8,2880,-0.8,2021,"reg"
"1301","gallida01",1818,2.2,2880,2.7,2021,"reg"
"1302","willilo02",1048,2.3,2880,1.6,2021,"reg"
"1303","snellto01",920,3.3,2880,1.7,2021,"reg"
"1304","okongon01",655,2.2,2880,1,2021,"reg"
"1305","bogdabo01",2432,10.7,2880,10.7,2021,"reg"
"1306","hillso01",2261,-0.5,2880,1.2,2021,"reg"
"1307","goodwbr01",2237,5.4,2880,5.7,2021,"reg"
"1308","capelca01",2096,2.1,2880,3,2021,"reg"
"1309","huertke01",1935,-8.9,2880,-4.6,2021,"reg"
"1310","willilo02",1730,-1.2,2880,0.5,2021,"reg"
"1311","okongon01",747,-8.6,2880,-1.7,2021,"reg"
"1312","knighna01",619,-30.6,2880,-6.1,2021,"reg"
"1313","mayssk01",343,-4.5,2880,-0.3,2021,"reg"
"1314","bogdabo01",2378,3.6,2880,4.6,2021,"reg"
"1315","goodwbr01",2229,-0.1,2880,1.5,2021,"reg"
"1316","capelca01",2090,5.7,2880,5.6,2021,"reg"
"1317","huertke01",1942,3,2880,3.4,2021,"reg"
"1318","hillso01",1805,-6.2,2880,-2.6,2021,"reg"
"1319","willilo02",1495,-6.4,2880,-2.3,2021,"reg"
"1320","knighna01",1075,-7.6,2880,-2.1,2021,"reg"
"1321","okongon01",790,4.1,2880,1.7,2021,"reg"
"1322","mayssk01",596,-1.6,2880,0.1,2021,"reg"
"1323","huertke01",2333,3.2,2880,4.2,2021,"reg"
"1324","bogdabo01",2290,12.6,2880,11.6,2021,"reg"
"1325","youngtr01",2216,-14.7,2880,-9.8,2021,"reg"
"1326","capelca01",2213,2.1,2880,3.2,2021,"reg"
"1327","hillso01",2025,7.3,2880,6.5,2021,"reg"
"1328","willilo02",1393,-9.9,2880,-3.8,2021,"reg"
"1329","knighna01",785,-20.2,2880,-5,2021,"reg"
"1330","goodwbr01",590,-13,2880,-2.3,2021,"reg"
"1331","okongon01",555,11.5,2880,2.6,2021,"reg"
"1332","huertke01",2412,10.2,2880,10.2,2021,"reg"
"1333","bogdabo01",2239,7.4,2880,7.3,2021,"reg"
"1334","capelca01",2151,7,2880,6.7,2021,"reg"
"1335","youngtr01",2129,13.4,2880,11.4,2021,"reg"
"1336","collijo01",1255,-7.8,2880,-2.5,2021,"reg"
"1337","hillso01",1769,-11.3,2880,-5.7,2021,"reg"
"1338","willilo02",1248,-15.4,2880,-5.8,2021,"reg"
"1339","goodwbr01",751,-9.5,2880,-2,2021,"reg"
"1340","okongon01",446,-0.6,2880,0.2,2021,"reg"
"1341","youngtr01",1943,6.4,2880,5.7,2021,"reg"
"1342","bogdabo01",1887,-7.1,2880,-3.3,2021,"reg"
"1343","huertke01",1855,3.9,2880,3.8,2021,"reg"
"1344","capelca01",1618,5.7,2880,4.3,2021,"reg"
"1345","collijo01",1512,4.1,2880,3.2,2021,"reg"
"1346","hillso01",1764,-6.7,2880,-2.9,2021,"reg"
"1347","willilo02",1434,1.2,2880,1.6,2021,"reg"
"1348","goodwbr01",990,1.5,2880,1.2,2021,"reg"
"1349","okongon01",955,-7.4,2880,-1.8,2021,"reg"
"1350","knighna01",166,-19.1,2880,-1,2021,"reg"
"1351","mayssk01",166,42.6,2880,2.6,2021,"reg"
"1352","fernabr01",110,-5,2880,-0.1,2021,"reg"
"1353","huertke01",2632,-3.3,3180,-1.1,2021,"reg"
"1354","bogdabo01",2529,-2.7,3180,-0.6,2021,"reg"
"1355","capelca01",2489,6,3180,6.3,2021,"reg"
"1356","youngtr01",1789,15,3180,9.6,2021,"reg"
"1357","collijo01",1654,-0.7,3180,0.7,2021,"reg"
"1358","hillso01",1732,-6.8,3180,-2.6,2021,"reg"
"1359","willilo02",1462,-9,3180,-3.2,2021,"reg"
"1360","goodwbr01",1128,-7.1,3180,-1.8,2021,"reg"
"1361","okongon01",485,3.1,3180,0.8,2021,"reg"
"1362","hillso01",2154,0.9,2880,2.2,2021,"reg"
"1363","huertke01",2140,7.8,2880,7.3,2021,"reg"
"1364","bogdabo01",1983,10.8,2880,8.8,2021,"reg"
"1365","collijo01",1938,-3.6,2880,-1.1,2021,"reg"
"1366","okongon01",1692,-7.2,2880,-3.1,2021,"reg"
"1367","gallida01",1323,3.8,2880,2.7,2021,"reg"
"1368","goodwbr01",1293,4.9,2880,3.1,2021,"reg"
"1369","willilo02",1192,0.6,2880,1.1,2021,"reg"
"1370","knighna01",685,1.2,2880,0.8,2021,"reg"
"1371","bogdabo01",2202,14.5,2880,12.6,2021,"reg"
"1372","capelca01",2060,-0.8,2880,0.9,2021,"reg"
"1373","hillso01",2032,-9.1,2880,-5,2021,"reg"
"1374","collijo01",1862,6.2,2880,5.3,2021,"reg"
"1375","huertke01",1752,4.2,2880,3.8,2021,"reg"
"1376","willilo02",1558,1,2880,1.6,2021,"reg"
"1377","gallida01",1257,6,2880,3.5,2021,"reg"
"1378","goodwbr01",1094,-1,2880,0.4,2021,"reg"
"1379","okongon01",580,-20.5,2880,-3.7,2021,"reg"
"1380","bogdabo01",2153,-3.8,2880,-1.3,2021,"reg"
"1381","capelca01",1701,-1.5,2880,0.3,2021,"reg"
"1382","goodwbr01",1676,-9.5,2880,-4.4,2021,"reg"
"1383","huertke01",1647,4.6,2880,3.8,2021,"reg"
"1384","collijo01",1632,7.4,2880,5.3,2021,"reg"
"1385","hillso01",1763,-5.3,2880,-2,2021,"reg"
"1386","gallida01",1425,1.6,2880,1.8,2021,"reg"
"1387","okongon01",805,0.2,2880,0.6,2021,"reg"
"1388","dunnkr01",791,-19.2,2880,-4.7,2021,"reg"
"1389","mayssk01",413,-12.4,2880,-1.5,2021,"reg"
"1390","fernabr01",197,-22.1,2880,-1.4,2021,"reg"
"1391","knighna01",197,20.9,2880,1.6,2021,"reg"
"1392","goodwbr01",1935,-19.2,2880,-11.6,2021,"reg"
"1393","willilo02",1857,1.1,2880,2,2021,"reg"
"1394","hillso01",1817,4.7,2880,4.2,2021,"reg"
"1395","collijo01",1735,9.2,2880,6.7,2021,"reg"
"1396","capelca01",1458,-12.5,2880,-5.3,2021,"reg"
"1397","mayssk01",1351,4.8,2880,3.2,2021,"reg"
"1398","gallida01",1310,-14.3,2880,-5.6,2021,"reg"
"1399","okongon01",966,-9.1,2880,-2.4,2021,"reg"
"1400","dunnkr01",890,-19.6,2880,-5.4,2021,"reg"
"1401","knighna01",586,-7,2880,-1,2021,"reg"
"1402","fernabr01",495,-25.3,2880,-4,2021,"reg"
"1403","hillso01",2135,-8.4,2880,-4.7,2021,"reg"
"1404","youngtr01",1694,7,2880,5.3,2021,"reg"
"1405","collijo01",1570,-5.4,2880,-1.9,2021,"reg"
"1406","snellto01",1440,3.7,2880,2.9,2021,"reg"
"1407","capelca01",1013,1.5,2880,1.2,2021,"reg"
"1408","gallida01",1468,4.5,2880,3.3,2021,"reg"
"1409","willilo02",1330,-19.3,2880,-8,2021,"reg"
"1410","okongon01",1293,1.2,2880,1.4,2021,"reg"
"1411","dunnkr01",832,0,2880,0.6,2021,"reg"
"1412","goodwbr01",534,-20.6,2880,-3.4,2021,"reg"
"1413","fernabr01",383,-4.5,2880,-0.3,2021,"reg"
"1414","knighna01",354,6.5,2880,1,2021,"reg"
"1415","mayssk01",354,5.8,2880,1,2021,"reg"
"1416","youngtr01",2148,14.6,2880,12.4,2021,"reg"
"1417","bogdabo01",2145,1,2880,2.2,2021,"reg"
"1418","collijo01",1855,3.6,2880,3.6,2021,"reg"
"1419","capelca01",1787,6.9,2880,5.5,2021,"reg"
"1420","snellto01",1280,0.5,2880,1.1,2021,"reg"
"1421","huertke01",1530,-8.2,2880,-3.3,2021,"reg"
"1422","gallida01",1304,0.4,2880,1.1,2021,"reg"
"1423","okongon01",814,-5.5,2880,-1,2021,"reg"
"1424","willilo02",774,-4.6,2880,-0.7,2021,"reg"
"1425","hillso01",763,-15.6,2880,-3.6,2021,"reg"
"1426","capelca01",2116,1.9,2880,2.9,2021,"reg"
"1427","youngtr01",2106,-5.7,2880,-2.7,2021,"reg"
"1428","bogdabo01",1927,10.3,2880,8.2,2021,"reg"
"1429","snellto01",1514,-3.4,2880,-0.7,2021,"reg"
"1430","collijo01",1121,3,2880,1.9,2021,"reg"
"1431","gallida01",1903,16.9,2880,12.5,2021,"reg"
"1432","huertke01",1213,-7.5,2880,-2.3,2021,"reg"
"1433","hillso01",1082,8.6,2880,4,2021,"reg"
"1434","willilo02",898,-15.6,2880,-4.2,2021,"reg"
"1435","okongon01",520,4.8,2880,1.2,2021,"reg"
"1436","youngtr01",1578,4.6,2880,3.6,2021,"reg"
"1437","bogdabo01",1435,16.6,2880,9.3,2021,"reg"
"1438","capelca01",1415,3.3,2880,2.6,2021,"reg"
"1439","collijo01",1384,-2.1,2880,0,2021,"reg"
"1440","snellto01",1079,-8.1,2880,-2.3,2021,"reg"
"1441","huertke01",1528,4,2880,3.2,2021,"reg"
"1442","gallida01",1432,11.2,2880,6.6,2021,"reg"
"1443","hillso01",1224,-3.6,2880,-0.7,2021,"reg"
"1444","willilo02",1163,6.2,2880,3.3,2021,"reg"
"1445","okongon01",1107,18.5,2880,7.9,2021,"reg"
"1446","dunnkr01",211,-23,2880,-1.5,2021,"reg"
"1447","fernabr01",211,-15.6,2880,-1,2021,"reg"
"1448","goodwbr01",211,28.4,2880,2.2,2021,"reg"
"1449","knighna01",211,-5.4,2880,-0.2,2021,"reg"
"1450","mayssk01",211,16.4,2880,1.3,2021,"reg"
"1451","bogdabo01",2337,4.5,2880,5.3,2021,"reg"
"1452","youngtr01",2108,4.9,2880,5.1,2021,"reg"
"1453","capelca01",1835,-10.3,2880,-5.3,2021,"reg"
"1454","collijo01",1797,1.6,2880,2.2,2021,"reg"
"1455","snellto01",1046,-8.4,2880,-2.3,2021,"reg"
"1456","huertke01",1752,0.7,2880,1.6,2021,"reg"
"1457","gallida01",1709,6.1,2880,4.8,2021,"reg"
"1458","willilo02",918,-3.4,2880,-0.4,2021,"reg"
"1459","hillso01",479,-7,2880,-0.8,2021,"reg"
"1460","okongon01",418,-1.3,2880,0.1,2021,"reg"
"1461","huertke01",2219,-10.6,2880,-6.6,2021,"reg"
"1462","youngtr01",2197,4.3,2880,4.8,2021,"reg"
"1463","bogdabo01",2141,11.6,2880,10.1,2021,"reg"
"1464","capelca01",2080,0.7,2880,2,2021,"reg"
"1465","collijo01",1965,11.7,2880,9.3,2021,"reg"
"1466","gallida01",1276,-4.8,2880,-1.2,2021,"reg"
"1467","huntede01",811,-8.1,2880,-1.7,2021,"reg"
"1468","willilo02",683,-18.4,2880,-3.9,2021,"reg"
"1469","hillso01",589,5.9,2880,1.6,2021,"reg"
"1470","okongon01",439,-8.9,2880,-1.1,2021,"reg"
"1471","bogdabo01",2408,6.2,2880,6.9,2021,"reg"
"1472","youngtr01",2205,2,2880,3.1,2021,"reg"
"1473","collijo01",2060,-2.2,2880,-0.1,2021,"reg"
"1474","capelca01",1678,7.7,2880,5.7,2021,"reg"
"1475","huertke01",1267,-6.8,2880,-2.1,2021,"reg"
"1476","snellto01",1409,2.9,2880,2.4,2021,"reg"
"1477","gallida01",1380,-4,2880,-1,2021,"reg"
"1478","willilo02",783,-4.9,2880,-0.8,2021,"reg"
"1479","okongon01",642,8.9,2880,2.4,2021,"reg"
"1480","hillso01",568,-8.4,2880,-1.3,2021,"reg"
"1481","bogdabo01",1582,27.3,2880,16.1,2021,"reg"
"1482","capelca01",1582,-0.4,2880,0.9,2021,"reg"
"1483","youngtr01",1548,2.4,2880,2.4,2021,"reg"
"1484","collijo01",1230,1.8,2880,1.6,2021,"reg"
