"","player_id","seconds","bpm","total","vorp","year","type"
"2201","harriga01",1422,-12.1,2880,-5,2022,"reg"
"2202","wagnemo01",1327,-0.7,2880,0.6,2022,"reg"
"2203","fultzma01",1182,-11.9,2880,-4.1,2022,"reg"
"2204","brazdig01",361,-13,2880,-1.4,2022,"reg"
"2205","cartewe01",1966,-2.5,2880,-0.3,2022,"reg"
"2206","wagnefr01",1796,10,2880,7.5,2022,"reg"
"2207","anthoco01",1728,3.8,2880,3.5,2022,"reg"
"2208","hamptrj01",1652,4.5,2880,3.7,2022,"reg"
"2209","bambamo01",1409,-6.5,2880,-2.2,2022,"reg"
"2210","okekech01",1470,2.1,2880,2.1,2022,"reg"
"2211","harriga01",1228,5.5,2880,3.2,2022,"reg"
"2212","fultzma01",1152,-11.1,2880,-3.6,2022,"reg"
"2213","schofad01",1084,-8.7,2880,-2.5,2022,"reg"
"2214","wagnemo01",914,1,2880,1,2022,"reg"
"2215","okekech01",2078,-3.2,2880,-0.9,2022,"reg"
"2216","anthoco01",1812,7.9,2880,6.2,2022,"reg"
"2217","hamptrj01",1784,-3.7,2880,-1.1,2022,"reg"
"2218","bambamo01",1346,-3.2,2880,-0.6,2022,"reg"
"2219","wagnefr01",1299,3.4,2880,2.4,2022,"reg"
"2220","dowtije01",1804,-8.5,2880,-4.1,2022,"reg"
"2221","wagnemo01",1534,-4.3,2880,-1.2,2022,"reg"
"2222","schofad01",1373,-8.9,2880,-3.3,2022,"reg"
"2223","brazdig01",1370,-16.8,2880,-7,2022,"reg"
"2224","okekech01",2051,-6.4,3180,-2.8,2022,"reg"
"2225","wagnefr01",2051,-2.6,3180,-0.4,2022,"reg"
"2226","bambamo01",2010,2.6,3180,2.9,2022,"reg"
"2227","hamptrj01",2008,-9.9,3180,-5,2022,"reg"
"2228","anthoco01",1998,-5.5,3180,-2.2,2022,"reg"
"2229","fultzma01",1182,12.8,3180,5.5,2022,"reg"
"2230","dowtije01",1172,-2.8,3180,-0.3,2022,"reg"
"2231","lopezro01",1170,-14.4,3180,-4.6,2022,"reg"
"2232","rosste01",1129,-4,3180,-0.7,2022,"reg"
"2233","wagnemo01",1129,22,3180,8.5,2022,"reg"
"2234","wagnefr01",1661,-2.3,2880,-0.2,2022,"reg"
"2235","cartewe01",1601,4.2,2880,3.4,2022,"reg"
"2236","anthoco01",1441,1.5,2880,1.8,2022,"reg"
"2237","bambamo01",1354,4.6,2880,3.1,2022,"reg"
"2238","hamptrj01",773,3,2880,1.3,2022,"reg"
"2239","okekech01",1526,-7.5,2880,-2.9,2022,"reg"
"2240","brazdig01",1365,-2.1,2880,0,2022,"reg"
"2241","wagnemo01",1279,-7.3,2880,-2.4,2022,"reg"
"2242","schofad01",1219,-6.1,2880,-1.7,2022,"reg"
"2243","fultzma01",1119,4.1,2880,2.4,2022,"reg"
"2244","dowtije01",1062,-3.4,2880,-0.5,2022,"reg"
"2245","wagnefr01",1848,5.9,2880,5.1,2022,"reg"
"2246","okekech01",1829,-11.1,2880,-5.8,2022,"reg"
"2247","hamptrj01",1638,-6.5,2880,-2.6,2022,"reg"
"2248","anthoco01",1519,-2.4,2880,-0.2,2022,"reg"
"2249","bambamo01",1295,1.6,2880,1.6,2022,"reg"
"2250","fultzma01",1275,21,2880,10.2,2022,"reg"
"2251","brazdig01",1127,-4.1,2880,-0.8,2022,"reg"
"2252","wagnemo01",1051,-21.7,2880,-7.2,2022,"reg"
"2253","schofad01",882,-9.2,2880,-2.2,2022,"reg"
"2254","lopezro01",703,0,2880,0.5,2022,"reg"
"2255","rosste01",631,-7.9,2880,-1.3,2022,"reg"
"2256","dowtije01",601,-6.4,2880,-0.9,2022,"reg"
"2257","bambamo01",1969,12.6,2880,10,2022,"reg"
"2258","hamptrj01",1675,-6.7,2880,-2.7,2022,"reg"
"2259","anthoco01",1610,-13.7,2880,-6.5,2022,"reg"
"2260","okekech01",1459,-1.5,2880,0.3,2022,"reg"
"2261","wagnefr01",20,-66.7,2880,-0.4,2022,"reg"
"2262","cannade01",1759,-0.9,2880,0.7,2022,"reg"
"2263","wagnemo01",1631,-11.7,2880,-5.5,2022,"reg"
"2264","brazdig01",1266,7.8,2880,4.3,2022,"reg"
"2265","fultzma01",1225,1.6,2880,1.5,2022,"reg"
"2266","schofad01",1204,1.2,2880,1.3,2022,"reg"
"2267","lopezro01",581,-8,2880,-1.2,2022,"reg"
"2268","brazdig01",2233,-1,2880,0.8,2022,"reg"
"2269","bambamo01",1764,-3.2,2880,-0.7,2022,"reg"
"2270","hamptrj01",1659,-19.7,2880,-10.2,2022,"reg"
"2271","okekech01",1197,-6.9,2880,-2,2022,"reg"
"2272","anthoco01",158,-31,2880,-1.6,2022,"reg"
"2273","cannade01",1805,-7.8,2880,-3.6,2022,"reg"
"2274","wagnemo01",1722,5.9,2880,4.7,2022,"reg"
"2275","rosste01",1469,-2.7,2880,-0.4,2022,"reg"
"2276","fultzma01",1316,1,2880,1.4,2022,"reg"
"2277","lopezro01",1077,-4.4,2880,-0.9,2022,"reg"
"2278","okekech01",1970,0.2,2880,1.5,2022,"reg"
"2279","bambamo01",1715,13.5,2880,9.2,2022,"reg"
"2280","fultzma01",1432,1.2,2880,1.6,2022,"reg"
"2281","suggsja01",1081,-10.7,2880,-3.3,2022,"reg"
"2282","wagnefr01",408,-1.5,2880,0.1,2022,"reg"
"2283","brazdig01",2173,-8.3,2880,-4.8,2022,"reg"
"2284","hamptrj01",1799,-7.6,2880,-3.5,2022,"reg"
"2285","cannade01",1448,3.1,2880,2.6,2022,"reg"
"2286","wagnemo01",1209,14.8,2880,7.1,2022,"reg"
"2287","lopezro01",1164,-5.2,2880,-1.3,2022,"reg"
"2288","okekech01",2057,12.6,2880,10.4,2022,"reg"
"2289","wagnemo01",1681,0,2880,1.2,2022,"reg"
"2290","fultzma01",1417,-6.9,2880,-2.4,2022,"reg"
"2291","suggsja01",959,-1.3,2880,0.2,2022,"reg"
"2292","bambamo01",270,13.2,2880,1.4,2022,"reg"
"2293","hamptrj01",2126,-8.4,2880,-4.7,2022,"reg"
"2294","brazdig01",1866,-9.2,2880,-4.7,2022,"reg"
"2295","cannade01",1664,-6,2880,-2.3,2022,"reg"
"2296","lopezro01",1199,-13.3,2880,-4.7,2022,"reg"
"2297","schofad01",1161,-12.3,2880,-4.2,2022,"reg"
"2298","hamptrj01",1995,0.9,2880,2,2022,"reg"
"2299","wagnemo01",1798,1.7,2880,2.3,2022,"reg"
"2300","fultzma01",1769,-7.1,2880,-3.1,2022,"reg"
"2301","okekech01",1756,-0.3,2880,1,2022,"reg"
"2302","bambamo01",1665,11,2880,7.5,2022,"reg"
"2303","cannade01",1996,-3.4,2880,-1,2022,"reg"
"2304","brazdig01",1494,1,2880,1.6,2022,"reg"
"2305","schofad01",1311,-5,2880,-1.4,2022,"reg"
"2306","lopezro01",616,3.3,2880,1.1,2022,"reg"
"2307","banchpa01",2120,3,2880,3.7,2023,"reg"
"2308","wagnefr01",2047,-6.4,2880,-3.1,2023,"reg"
"2309","cartewe01",1959,-0.3,2880,1.2,2023,"reg"
"2310","rosste01",1909,-1.7,2880,0.2,2023,"reg"
"2311","suggsja01",1514,9.1,2880,5.8,2023,"reg"
"2312","houstca01",1315,-11.1,2880,-4.2,2023,"reg"
"2313","okekech01",1075,-8.6,2880,-2.5,2023,"reg"
"2314","bolbo01",1052,-0.3,2880,0.6,2023,"reg"
"2315","bambamo01",720,-21.7,2880,-4.9,2023,"reg"
"2316","hamptrj01",689,15.9,2880,4.3,2023,"reg"
"2317","wagnefr01",2138,-2.8,2880,-0.6,2023,"reg"
"2318","rosste01",2118,-2,2880,0,2023,"reg"
"2319","banchpa01",2018,0.1,2880,1.5,2023,"reg"
"2320","cartewe01",1977,-7.8,2880,-4,2023,"reg"
"2321","suggsja01",950,-11.2,2880,-3,2023,"reg"
"2322","anthoco01",1709,14.4,2880,9.7,2023,"reg"
"2323","hamptrj01",983,-13.7,2880,-4,2023,"reg"
"2324","bambamo01",903,2,2880,1.3,2023,"reg"
"2325","okekech01",862,-1.5,2880,0.1,2023,"reg"
"2326","bolbo01",705,3.3,2880,1.3,2023,"reg"
"2327","harrike01",37,4.7,2880,0.1,2023,"reg"
"2328","rosste01",2109,10.6,2880,9.2,2023,"reg"
"2329","cartewe01",2096,-3.6,2880,-1.2,2023,"reg"
"2330","wagnefr01",2071,-2.8,2880,-0.6,2023,"reg"
"2331","banchpa01",1993,-4.6,2880,-1.8,2023,"reg"
"2332","anthoco01",1903,0.1,2880,1.4,2023,"reg"
"2333","harrike01",1125,-10.9,2880,-3.5,2023,"reg"
"2334","okekech01",968,11.8,2880,4.6,2023,"reg"
"2335","bolbo01",892,-1.7,2880,0.1,2023,"reg"
"2336","bambamo01",702,-6.4,2880,-1.1,2023,"reg"
"2337","hamptrj01",541,-4.7,2880,-0.5,2023,"reg"
"2338","wagnefr01",2158,-4.8,2880,-2.1,2023,"reg"
"2339","cartewe01",2016,4.3,2880,4.4,2023,"reg"
"2340","banchpa01",2015,3.5,2880,3.8,2023,"reg"
"2341","rosste01",1955,-3.3,2880,-0.9,2023,"reg"
"2342","anthoco01",1768,-5.4,2880,-2.1,2023,"reg"
"2343","houstca01",1265,-1.4,2880,0.3,2023,"reg"
"2344","bolbo01",1216,16.8,2880,7.9,2023,"reg"
"2345","bambamo01",840,-16.5,2880,-4.2,2023,"reg"
"2346","okekech01",743,-20.8,2880,-4.9,2023,"reg"
"2347","hamptrj01",424,-16.5,2880,-2.1,2023,"reg"
"2348","banchpa01",2219,12.7,2880,11.3,2023,"reg"
"2349","wagnefr01",2082,0.5,2880,1.8,2023,"reg"
"2350","cartewe01",1968,-7.3,2880,-3.6,2023,"reg"
"2351","anthoco01",1923,-6.3,2880,-2.9,2023,"reg"
"2352","rosste01",1914,-2.7,2880,-0.5,2023,"reg"
"2353","harrike01",1334,-14.2,2880,-5.7,2023,"reg"
"2354","bolbo01",1306,7,2880,4.1,2023,"reg"
"2355","houstca01",905,-3,2880,-0.3,2023,"reg"
"2356","bambamo01",421,-1.3,2880,0.1,2023,"reg"
"2357","okekech01",328,-5.2,2880,-0.4,2023,"reg"
"2358","banchpa01",1631,10.3,2880,7,2023,"reg"
"2359","bolbo01",1593,0,2880,1.1,2023,"reg"
"2360","cartewe01",1536,2.9,2880,2.6,2023,"reg"
"2361","rosste01",1438,-7,2880,-2.5,2023,"reg"
"2362","wagnefr01",1403,3.9,2880,2.9,2023,"reg"
"2363","okekech01",1737,0.9,2880,1.7,2023,"reg"
"2364","hamptrj01",1477,0.5,2880,1.3,2023,"reg"
"2365","houstca01",1442,-14.3,2880,-6.2,2023,"reg"
"2366","bambamo01",1013,14.4,2880,5.8,2023,"reg"
"2367","schofad01",799,-3.3,2880,-0.4,2023,"reg"
"2368","harrike01",331,-2.3,2880,0,2023,"reg"
"2369","wagnefr01",2106,-11.6,2880,-7,2023,"reg"
"2370","cartewe01",1955,1.6,2880,2.4,2023,"reg"
"2371","banchpa01",1943,-13,2880,-7.4,2023,"reg"
"2372","bolbo01",1784,1.6,2880,2.2,2023,"reg"
"2373","rosste01",1528,-4,2880,-1.1,2023,"reg"
"2374","okekech01",1497,0.8,2880,1.5,2023,"reg"
"2375","hamptrj01",1279,17.9,2880,8.8,2023,"reg"
"2376","bambamo01",1039,1,2880,1.1,2023,"reg"
"2377","harrike01",1024,5.7,2880,2.7,2023,"reg"
"2378","schofad01",245,-12.7,2880,-0.9,2023,"reg"
"2379","banchpa01",2246,-5.9,2880,-3,2023,"reg"
"2380","wagnefr01",2203,2,2880,3.1,2023,"reg"
"2381","cartewe01",2126,12.7,2880,10.9,2023,"reg"
"2382","bolbo01",1853,-0.3,2880,1.1,2023,"reg"
"2383","rosste01",223,1.8,2880,0.3,2023,"reg"
"2384","suggsja01",1706,-10,2880,-4.7,2023,"reg"
"2385","hamptrj01",1248,0.3,2880,1,2023,"reg"
"2386","houstca01",892,-7.1,2880,-1.6,2023,"reg"
"2387","bambamo01",775,-15.2,2880,-3.6,2023,"reg"
"2388","okekech01",754,5.8,2880,2,2023,"reg"
"2389","harrike01",374,-20.3,2880,-2.4,2023,"reg"
"2390","wagnefr01",2198,-7.2,2880,-4,2023,"reg"
"2391","suggsja01",2173,4.4,2880,4.8,2023,"reg"
"2392","banchpa01",2166,-8.5,2880,-4.9,2023,"reg"
"2393","cartewe01",1999,-1.6,2880,0.3,2023,"reg"
"2394","bolbo01",1119,2.6,2880,1.8,2023,"reg"
"2395","okekech01",1648,12.4,2880,8.2,2023,"reg"
"2396","harrike01",1250,3,2880,2.2,2023,"reg"
"2397","hamptrj01",1217,5.5,2880,3.2,2023,"reg"
"2398","bambamo01",338,-14.6,2880,-1.5,2023,"reg"
"2399","houstca01",292,4.4,2880,0.6,2023,"reg"
"2400","wagnefr01",2429,5.6,3180,5.8,2023,"reg"
"2401","banchpa01",2391,3.7,3180,4.3,2023,"reg"
"2402","cartewe01",2333,2.2,3180,3.1,2023,"reg"
"2403","bolbo01",2220,8.5,3180,7.3,2023,"reg"
"2404","suggsja01",2076,-8.9,3180,-4.5,2023,"reg"
"2405","okekech01",1362,-1.1,3180,0.4,2023,"reg"
"2406","hamptrj01",1029,-11.6,3180,-3.1,2023,"reg"
"2407","harrike01",964,-8.3,3180,-1.9,2023,"reg"
"2408","rosste01",936,-12.8,3180,-3.2,2023,"reg"
"2409","schofad01",160,-6.7,3180,-0.2,2023,"reg"
"2410","banchpa01",2129,-1.6,2880,0.3,2023,"reg"
"2411","suggsja01",1971,-5,2880,-2.1,2023,"reg"
"2412","wagnefr01",1968,8,2880,6.8,2023,"reg"
"2413","cartewe01",1643,-8.3,2880,-3.6,2023,"reg"
"2414","bolbo01",1235,-8.4,2880,-2.7,2023,"reg"
"2415","rosste01",1853,-1.3,2880,0.5,2023,"reg"
"2416","bambamo01",1177,13.4,2880,6.3,2023,"reg"
"2417","okekech01",960,-0.5,2880,0.5,2023,"reg"
"2418","harrike01",908,-19.8,2880,-5.6,2023,"reg"
"2419","houstca01",555,-4.7,2880,-0.5,2023,"reg"
"2420","cartewe01",2056,0.4,2880,1.7,2023,"reg"
"2421","wagnefr01",1987,2.4,2880,3,2023,"reg"
"2422","okekech01",1894,-3.1,2880,-0.7,2023,"reg"
"2423","suggsja01",1538,5,2880,3.7,2023,"reg"
"2424","bolbo01",1513,4.1,2880,3.2,2023,"reg"
"2425","rosste01",1814,-12.8,2880,-6.8,2023,"reg"
"2426","houstca01",1585,3,2880,2.8,2023,"reg"
"2427","bambamo01",1467,6.9,2880,4.5,2023,"reg"
"2428","hamptrj01",513,-1,2880,0.2,2023,"reg"
"2429","schofad01",33,-24.7,2880,-0.3,2023,"reg"
"2430","cartewe01",1944,4.3,2880,4.3,2023,"reg"
"2431","suggsja01",1897,-1.8,2880,0.1,2023,"reg"
"2432","bolbo01",1854,2.3,2880,2.8,2023,"reg"
"2433","wagnefr01",1840,-8.3,2880,-4,2023,"reg"
"2434","okekech01",1822,4.1,2880,3.9,2023,"reg"
"2435","rosste01",1468,4.1,2880,3.1,2023,"reg"
"2436","houstca01",1156,-1.3,2880,0.3,2023,"reg"
"2437","bambamo01",1110,3.3,2880,2,2023,"reg"
"2438","hamptrj01",656,27.2,2880,6.7,2023,"reg"
"2439","schofad01",653,-4.4,2880,-0.5,2023,"reg"
"2440","wagnefr01",2015,0.2,2880,1.5,2023,"reg"
"2441","okekech01",1987,-1.5,2880,0.3,2023,"reg"
"2442","cartewe01",1911,14.4,2880,10.9,2023,"reg"
"2443","bolbo01",1842,-6.4,2880,-2.8,2023,"reg"
"2444","suggsja01",1805,-16.9,2880,-9.3,2023,"reg"
"2445","rosste01",1319,-14.5,2880,-5.7,2023,"reg"
"2446","bambamo01",1315,2,2880,1.8,2023,"reg"
"2447","houstca01",920,4.6,2880,2.1,2023,"reg"
"2448","harrike01",665,1.8,2880,0.9,2023,"reg"
"2449","hamptrj01",621,9.8,2880,2.5,2023,"reg"
"2450","wagnefr01",2093,-4.2,2880,-1.6,2023,"reg"
"2451","bolbo01",2085,1.2,2880,2.3,2023,"reg"
"2452","suggsja01",1959,8.3,2880,7,2023,"reg"
"2453","okekech01",1891,-7.5,2880,-3.6,2023,"reg"
"2454","bambamo01",1760,-8.5,2880,-4,2023,"reg"
"2455","rosste01",1597,-10.1,2880,-4.5,2023,"reg"
"2456","houstca01",1339,-4.8,2880,-1.3,2023,"reg"
"2457","schofad01",690,5,2880,1.7,2023,"reg"
"2458","hamptrj01",615,-17.6,2880,-3.3,2023,"reg"
"2459","harrike01",371,34.9,2880,4.8,2023,"reg"
"2460","suggsja01",2118,0.1,2880,1.5,2023,"reg"
"2461","cartewe01",2036,-2.2,2880,-0.1,2023,"reg"
"2462","wagnefr01",1987,5.4,2880,5.1,2023,"reg"
"2463","bolbo01",1835,1.7,2880,2.4,2023,"reg"
"2464","okekech01",1767,-1.7,2880,0.2,2023,"reg"
"2465","bambamo01",1438,4.6,2880,3.3,2023,"reg"
"2466","harriga01",1412,0.9,2880,1.4,2023,"reg"
"2467","rosste01",1381,-6.3,2880,-2.1,2023,"reg"
"2468","schofad01",426,-14.4,2880,-1.8,2023,"reg"
"2469","bolbo01",2018,4.5,2880,4.6,2023,"reg"
"2470","suggsja01",1997,1.6,2880,2.5,2023,"reg"
"2471","bambamo01",1985,2.1,2880,2.8,2023,"reg"
"2472","wagnefr01",1843,10.7,2880,8.1,2023,"reg"
"2473","okekech01",1481,-0.1,2880,1,2023,"reg"
"2474","hamptrj01",1529,1.8,2880,2,2023,"reg"
"2475","rosste01",1422,-11.9,2880,-4.9,2023,"reg"
"2476","houstca01",1111,-14.8,2880,-4.9,2023,"reg"
"2477","schofad01",790,-15.6,2880,-3.7,2023,"reg"
"2478","harrike01",224,-15.6,2880,-1.1,2023,"reg"
"2479","bambamo01",1975,0.7,2880,1.9,2023,"reg"
"2480","wagnefr01",1833,-2.2,2880,-0.1,2023,"reg"
"2481","bolbo01",1632,-13.3,2880,-6.4,2023,"reg"
"2482","suggsja01",1434,2.9,2880,2.4,2023,"reg"
"2483","okekech01",726,-19.3,2880,-4.4,2023,"reg"
"2484","harriga01",1351,1.2,2880,1.5,2023,"reg"
"2485","rosste01",1311,4.1,2880,2.8,2023,"reg"
"2486","schofad01",1277,-6.1,2880,-1.8,2023,"reg"
"2487","hamptrj01",1272,-3.7,2880,-0.8,2023,"reg"
"2488","harrike01",832,-4.6,2880,-0.8,2023,"reg"
"2489","houstca01",757,-2.5,2880,-0.1,2023,"reg"
"2490","wagnefr01",2174,2.5,2880,3.4,2023,"reg"
"2491","banchpa01",2144,-3.3,2880,-1,2023,"reg"
"2492","bolbo01",2101,7.6,2880,7,2023,"reg"
"2493","bambamo01",1642,0.4,2880,1.4,2023,"reg"
"2494","suggsja01",1132,-9.7,2880,-3,2023,"reg"
"2495","hamptrj01",1723,-6.2,2880,-2.5,2023,"reg"
"2496","harriga01",1633,-8.2,2880,-3.5,2023,"reg"
"2497","wagnemo01",1006,-10.6,2880,-3,2023,"reg"
"2498","houstca01",845,3.6,2880,1.6,2023,"reg"
"2499","bolbo01",1946,-6.3,2880,-2.9,2023,"reg"
"2500","banchpa01",1874,-12.3,2880,-6.7,2023,"reg"
"2501","harriga01",1748,-1.5,2880,0.3,2023,"reg"
"2502","wagnefr01",1606,-3.3,2880,-0.7,2023,"reg"
"2503","bambamo01",697,-11.8,2880,-2.4,2023,"reg"
"2504","wagnemo01",1585,-6.2,2880,-2.3,2023,"reg"
"2505","houstca01",1569,4.7,2880,3.7,2023,"reg"
"2506","hamptrj01",1547,-4,2880,-1.1,2023,"reg"
"2507","schofad01",1313,-5,2880,-1.4,2023,"reg"
"2508","rosste01",515,-8.4,2880,-1.1,2023,"reg"
"2509","bolbo01",2353,7.6,2880,7.8,2023,"reg"
"2510","banchpa01",2325,-1,2880,0.8,2023,"reg"
"2511","harriga01",2140,7,2880,6.7,2023,"reg"
"2512","houstca01",1852,-2.8,2880,-0.5,2023,"reg"
"2513","wagnefr01",1843,-0.9,2880,0.7,2023,"reg"
"2514","hamptrj01",1243,-12.4,2880,-4.5,2023,"reg"
"2515","schofad01",1045,-1.7,2880,0.1,2023,"reg"
"2516","harrike01",932,-16.2,2880,-4.6,2023,"reg"
"2517","wagnemo01",667,-4.6,2880,-0.6,2023,"reg"
"2518","banchpa01",2088,-4.7,2880,-2,2023,"reg"
"2519","wagnefr01",1914,-5.5,2880,-2.3,2023,"reg"
"2520","bolbo01",1613,-2.2,2880,-0.1,2023,"reg"
"2521","fultzma01",1006,3.7,2880,2,2023,"reg"
"2522","harriga01",992,-20.1,2880,-6.2,2023,"reg"
"2523","wagnemo01",1559,7,2880,4.9,2023,"reg"
"2524","anthoco01",1437,-7.8,2880,-2.9,2023,"reg"
"2525","rosste01",1345,-6,2880,-1.9,2023,"reg"
"2526","houstca01",921,7.2,2880,2.9,2023,"reg"
"2527","harrike01",793,2.2,2880,1.2,2023,"reg"
"2528","schofad01",614,-5.7,2880,-0.8,2023,"reg"
"2529","hamptrj01",118,42.6,2880,1.8,2023,"reg"
"2530","wagnefr01",2299,-8,2880,-4.8,2023,"reg"
"2531","banchpa01",2248,3.9,2880,4.6,2023,"reg"
"2532","wagnemo01",2136,-4.2,2880,-1.6,2023,"reg"
"2533","fultzma01",1776,-2.8,2880,-0.5,2023,"reg"
"2534","bolbo01",1393,-0.9,2880,0.5,2023,"reg"
"2535","anthoco01",1724,17,2880,11.4,2023,"reg"
"2536","rosste01",1275,-12.5,2880,-4.6,2023,"reg"
"2537","houstca01",1148,-4.7,2880,-1.1,2023,"reg"
"2538","harrike01",401,-0.9,2880,0.2,2023,"reg"
"2539","bolbo01",1661,1,2880,1.7,2023,"reg"
"2540","banchpa01",1613,-7.6,2880,-3.1,2023,"reg"
"2541","wagnefr01",1349,-6.8,2880,-2.2,2023,"reg"
"2542","wagnemo01",1316,-17.9,2880,-7.3,2023,"reg"
"2543","fultzma01",1125,-8.1,2880,-2.4,2023,"reg"
"2544","rosste01",1492,17.6,2880,10.2,2023,"reg"
"2545","houstca01",1480,-6.6,2880,-2.4,2023,"reg"
"2546","anthoco01",1424,2.8,2880,2.4,2023,"reg"
"2547","harrike01",1258,-0.6,2880,0.6,2023,"reg"
"2548","schofad01",1187,0.1,2880,0.9,2023,"reg"
"2549","hamptrj01",495,6.1,2880,1.4,2023,"reg"
"2550","wagnefr01",2164,3.9,2880,4.4,2023,"reg"
"2551","banchpa01",1953,3.8,2880,3.9,2023,"reg"
"2552","fultzma01",1929,2.1,2880,2.7,2023,"reg"
"2553","wagnemo01",1903,7.4,2880,6.2,2023,"reg"
"2554","bolbo01",1128,-5.7,2880,-1.4,2023,"reg"
"2555","houstca01",1420,-9,2880,-3.5,2023,"reg"
"2556","rosste01",1379,-10.2,2880,-3.9,2023,"reg"
"2557","anthoco01",1281,-14.3,2880,-5.5,2023,"reg"
"2558","schofad01",856,10.9,2880,3.8,2023,"reg"
"2559","hamptrj01",386,-9.6,2880,-1,2023,"reg"
"2560","banchpa01",2299,2.2,3180,3,2023,"reg"
"2561","wagnefr01",2233,-6.3,3180,-3,2023,"reg"
"2562","wagnemo01",2151,8.6,3180,7.2,2023,"reg"
"2563","bolbo01",2049,10,3180,7.7,2023,"reg"
"2564","fultzma01",1667,-18.2,3180,-8.5,2023,"reg"
"2565","anthoco01",1620,2,3180,2,2023,"reg"
"2566","bambamo01",1029,1.9,3180,1.3,2023,"reg"
"2567","schofad01",881,10.5,3180,3.5,2023,"reg"
"2568","houstca01",729,-2.6,3180,-0.1,2023,"reg"
"2569","rosste01",664,-13.5,3180,-2.4,2023,"reg"
"2570","harrike01",577,5.7,3180,1.4,2023,"reg"
"2571","banchpa01",2290,4.2,2880,4.9,2023,"reg"
"2572","wagnefr01",1950,17.1,2880,12.9,2023,"reg"
"2573","wagnemo01",1841,-9.5,2880,-4.8,2023,"reg"
"2574","bolbo01",1790,-1.9,2880,0.1,2023,"reg"
"2575","fultzma01",1518,2.7,2880,2.5,2023,"reg"
"2576","anthoco01",1409,7.2,2880,4.5,2023,"reg"
"2577","rosste01",1210,-11.1,2880,-3.8,2023,"reg"
"2578","bambamo01",1038,-2.8,2880,-0.3,2023,"reg"
"2579","schofad01",908,-9.3,2880,-2.3,2023,"reg"
"2580","harrike01",444,-8.4,2880,-1,2023,"reg"
"2581","banchpa01",2196,4.7,2880,5.1,2023,"reg"
"2582","wagnefr01",2184,4.6,2880,5,2023,"reg"
"2583","fultzma01",1399,-16.7,2880,-7.1,2023,"reg"
"2584","bolbo01",1324,8.2,2880,4.7,2023,"reg"
"2585","wagnemo01",1249,-12,2880,-4.3,2023,"reg"
"2586","anthoco01",1762,7.9,2880,6.1,2023,"reg"
"2587","bambamo01",1407,20.6,2880,11,2023,"reg"
"2588","rosste01",1387,2,2880,1.9,2023,"reg"
"2589","harrike01",960,-9.9,2880,-2.6,2023,"reg"
"2590","schofad01",532,-12.3,2880,-1.9,2023,"reg"
"2591","wagnefr01",2184,-2.7,2880,-0.5,2023,"reg"
"2592","banchpa01",2015,-0.3,2880,1.2,2023,"reg"
"2593","fultzma01",1897,9.3,2880,7.4,2023,"reg"
"2594","wagnemo01",1826,0.9,2880,1.8,2023,"reg"
"2595","bolbo01",1648,8.1,2880,5.8,2023,"reg"
"2596","rosste01",1459,-4.2,2880,-1.1,2023,"reg"
"2597","anthoco01",1220,-3.1,2880,-0.5,2023,"reg"
"2598","bambamo01",1054,4,2880,2.2,2023,"reg"
"2599","schofad01",865,-5.4,2880,-1,2023,"reg"
"2600","harrike01",232,-13,2880,-0.9,2023,"reg"
"2601","banchpa01",2220,4.1,2880,4.7,2023,"reg"
"2602","wagnefr01",2054,-6.2,2880,-3,2023,"reg"
"2603","fultzma01",1691,-0.8,2880,0.7,2023,"reg"
"2604","wagnemo01",1397,19.2,2880,10.3,2023,"reg"
"2605","bolbo01",1146,-10.3,2880,-3.3,2023,"reg"
"2606","anthoco01",1769,-1.4,2880,0.4,2023,"reg"
"2607","rosste01",1662,0,2880,1.2,2023,"reg"
"2608","bambamo01",1483,3.5,2880,2.8,2023,"reg"
"2609","schofad01",660,-0.2,2880,0.4,2023,"reg"
"2610","harrike01",318,32.5,2880,3.8,2023,"reg"
"2611","banchpa01",2035,11.6,2880,9.6,2023,"reg"
"2612","wagnefr01",1896,-6.2,2880,-2.8,2023,"reg"
"2613","fultzma01",1818,1.4,2880,2.1,2023,"reg"
"2614","wagnemo01",1760,5.8,2880,4.8,2023,"reg"
"2615","bolbo01",1208,-0.5,2880,0.6,2023,"reg"
"2616","anthoco01",1304,-9,2880,-3.2,2023,"reg"
"2617","rosste01",1137,-12.4,2880,-4.1,2023,"reg"
"2618","bambamo01",1120,2.1,2880,1.6,2023,"reg"
"2619","harrike01",1113,-8.8,2880,-2.6,2023,"reg"
"2620","schofad01",1009,17.6,2880,6.9,2023,"reg"
"2621","banchpa01",2093,-0.8,2880,0.9,2023,"reg"
"2622","wagnefr01",2088,-3.3,2880,-0.9,2023,"reg"
"2623","fultzma01",1982,4,2880,4.1,2023,"reg"
"2624","wagnemo01",1770,4.4,2880,3.9,2023,"reg"
"2625","bolbo01",1320,-8.6,2880,-3,2023,"reg"
"2626","rosste01",1517,-3.1,2880,-0.6,2023,"reg"
"2627","anthoco01",1216,-3.2,2880,-0.5,2023,"reg"
"2628","bambamo01",1110,5.1,2880,2.7,2023,"reg"
"2629","schofad01",787,9.5,2880,3.1,2023,"reg"
"2630","harrike01",517,-10.4,2880,-1.5,2023,"reg"
"2631","banchpa01",1927,-4.4,2880,-1.6,2023,"reg"
"2632","wagnefr01",1912,6.5,2880,5.6,2023,"reg"
"2633","fultzma01",1735,-10.8,2880,-5.3,2023,"reg"
